Node ID,Distance,Conductance,Type,Name,EPSP
97,130.15984451770422,0.21239473264482994,dend,L5PCtemplate[97].dend[61],0.8622766970970304
98,157.2096136989632,1.6480288033640014,dend,L5PCtemplate[98].dend[54],2.4049598800950065
99,157.2096136989632,0.1535200328916257,dend,L5PCtemplate[99].dend[54],0.9196582246511724
100,73.15339736778739,0.10454530043805631,dend,L5PCtemplate[100].dend[56],0.5578928353180714
101,140.71579303214946,0.3649506362478671,dend,L5PCtemplate[101].dend[82],0.349932976624018
102,113.81234472219249,0.27712589112553593,dend,L5PCtemplate[102].dend[10],1.984747883490769
103,176.5348423037649,0.05051714660920925,dend,L5PCtemplate[103].dend[72],0.18620720456583228
104,126.69388733406447,0.4920640219856893,dend,L5PCtemplate[104].dend[41],1.7267591595752805
105,157.2096136989632,0.11896967913045157,dend,L5PCtemplate[105].dend[54],0.4571451266927511
106,72.55771256930629,0.35098826054137816,dend,L5PCtemplate[106].dend[57],0.4655154286673451
107,60.75370898766455,0.045820344744215584,dend,L5PCtemplate[107].dend[12],4.689135472506493
108,178.37074302601945,1.3421874115100385,dend,L5PCtemplate[108].dend[14],0.6461018389997832
109,147.41889823918723,0.2820342933814389,dend,L5PCtemplate[109].dend[38],0.8863054510530759
110,124.956174973597,0.43973484010470293,dend,L5PCtemplate[110].dend[70],0.7024973504780547
111,86.19613726756356,0.05515643738090736,dend,L5PCtemplate[111].dend[4],0.19802703849899217
112,159.52248736022364,0.06681339343298386,dend,L5PCtemplate[112].dend[14],0.27575001028286295
113,167.26752669263527,0.38256234233138164,dend,L5PCtemplate[113].dend[74],0.41787463490238963
114,1197.2953017254179,8.118910761281748,apic,L5PCtemplate[114].apic[64],0.20419115123924314
115,1129.9786252269105,16.780732849339035,apic,L5PCtemplate[115].apic[78],0.25309873679366035
116,947.4944939198651,0.575370696191539,apic,L5PCtemplate[116].apic[53],0.10482974200661488
117,228.72377489782724,0.532463142936934,apic,L5PCtemplate[117].apic[86],0.5934645209867
118,217.8688329178009,0.30881902666443906,apic,L5PCtemplate[118].apic[6],0.7716594990475443
119,628.9389610773487,0.11619885629417466,apic,L5PCtemplate[119].apic[36],1.8660061585519117
120,90.27013936857709,0.16899957605500376,apic,L5PCtemplate[120].apic[1],0.39392608453242417
121,162.42407568574765,1.9235097473025466,apic,L5PCtemplate[121].apic[80],1.5465573731761566
122,1082.2858051409169,0.9646463110782604,apic,L5PCtemplate[122].apic[69],0.41638767090694273
123,172.38649280997322,0.723844195557674,apic,L5PCtemplate[123].apic[101],1.0913755953755242
124,335.08384923474097,0.11897981439991435,apic,L5PCtemplate[124].apic[13],0.47647644539337364
125,90.27013936857709,0.04270948271204315,apic,L5PCtemplate[125].apic[1],1.125979762824997
126,1126.8101925423127,0.4405083101414064,apic,L5PCtemplate[126].apic[62],0.5162272337465907
127,1246.1922402366936,4.803663419262562,apic,L5PCtemplate[127].apic[67],0.19925060554960794
128,306.3818005121103,2.116533124417235,apic,L5PCtemplate[128].apic[18],0.2434687770205528
129,146.63971571851692,0.1142428048841049,apic,L5PCtemplate[129].apic[105],0.5232248228091123
130,1191.8338749482448,16.350577530872922,apic,L5PCtemplate[130].apic[77],1.0215016584367902
131,290.63715896521876,0.025904722882731632,apic,L5PCtemplate[131].apic[102],0.08614308437437046
132,69.39242684257508,1.1802426735965548,apic,L5PCtemplate[132].apic[104],1.3503075920508536
133,478.0065809259785,0.4834047497196166,apic,L5PCtemplate[133].apic[36],0.5203734261693569
134,263.4678674708066,0.10513603388910511,apic,L5PCtemplate[134].apic[101],0.6408109550544481
135,268.94996698754665,0.2982880180533913,apic,L5PCtemplate[135].apic[13],0.9525422783501512
136,995.521064306781,22.83766141742785,apic,L5PCtemplate[136].apic[52],0.5714345886067349
137,257.87467588456104,0.11192760616147106,apic,L5PCtemplate[137].apic[79],0.30071021684699417
138,952.8663143978592,0.9366067612803965,apic,L5PCtemplate[138].apic[45],0.345995950930174
139,838.059981058077,1.3240604127122315,apic,L5PCtemplate[139].apic[60],0.14225407384799382
140,327.08942875592305,0.09849305633057152,apic,L5PCtemplate[140].apic[19],1.5326079235620398
141,336.27742596893404,0.20970674702075787,apic,L5PCtemplate[141].apic[84],0.11919545433840995
142,1266.0652342675914,2.3972041165338087,apic,L5PCtemplate[142].apic[44],1.0219927456216595
143,229.0300361975717,0.5551050037939919,apic,L5PCtemplate[143].apic[95],1.5819047875103962
144,231.9158829836171,0.19182446383530374,apic,L5PCtemplate[144].apic[79],0.13865839898207355
145,1160.5177435476412,7.27181129083825,apic,L5PCtemplate[145].apic[67],0.9655525356163679
146,195.15683647518154,0.09681567123389527,apic,L5PCtemplate[146].apic[101],0.5363839690912044
147,861.5980969360079,0.7245299892213023,apic,L5PCtemplate[147].apic[37],0.2137174057736928
148,296.70507413250823,0.6394393692796205,apic,L5PCtemplate[148].apic[12],1.0443767823576167
149,218.58730416885743,0.5858922496973487,apic,L5PCtemplate[149].apic[87],0.8417406711091218
150,1021.6170555725964,1.2054424728813107,apic,L5PCtemplate[150].apic[68],0.476551658504647
151,324.6838631288485,1.0873882104352532,apic,L5PCtemplate[151].apic[17],1.2881855980528485
152,962.8275558003528,0.295618284858053,apic,L5PCtemplate[152].apic[68],0.6386124522748844
153,139.11942427335805,0.029233179438265016,apic,L5PCtemplate[153].apic[99],0.37840847265816535
154,320.0851050887752,0.0370033434757147,apic,L5PCtemplate[154].apic[85],0.5818014571396901
155,373.22514603407427,0.35377917811496173,apic,L5PCtemplate[155].apic[33],2.0516853948227407
156,975.6280069279435,0.9736965648863873,apic,L5PCtemplate[156].apic[38],0.3112010690509237
157,1229.3836923322092,4.175329174538302,apic,L5PCtemplate[157].apic[63],1.3595708672007163
158,1117.6804952031148,0.7030333527097775,apic,L5PCtemplate[158].apic[67],0.8708308466209331
159,230.80523374005736,0.28002658624319293,apic,L5PCtemplate[159].apic[102],0.21206179588932628
160,1052.47602287021,2.908017240099527,apic,L5PCtemplate[160].apic[49],0.8600560526056853
161,1267.6108644089568,7.584963955914629,apic,L5PCtemplate[161].apic[67],0.4766582504459649
162,328.36525758999204,0.05278191503171997,apic,L5PCtemplate[162].apic[18],0.10233808811202039
163,1141.7803285602572,3.0758390296128186,apic,L5PCtemplate[163].apic[40],0.0
164,1249.289046979354,1.614350663077999,apic,L5PCtemplate[164].apic[76],0.28056649372599907
165,669.3357344402208,0.14563525694345428,apic,L5PCtemplate[165].apic[50],1.188529272398938
166,1082.1057865991384,5.938770615900041,apic,L5PCtemplate[166].apic[75],0.7310174062592978
167,305.1546690250625,0.43721076373463463,apic,L5PCtemplate[167].apic[17],0.148523443913831
168,205.95709008267312,0.11412748165564134,apic,L5PCtemplate[168].apic[79],0.08269494449622528
169,412.9565961996402,0.030109042638143277,apic,L5PCtemplate[169].apic[29],0.33884994643736377
170,121.19864059413838,0.20266279673758303,apic,L5PCtemplate[170].apic[107],0.28641578688969105
171,228.72377489782724,1.062699131507845,apic,L5PCtemplate[171].apic[86],0.15851483633744579
172,286.2382111360149,0.13168897137267677,apic,L5PCtemplate[172].apic[101],0.6154779646605562
173,927.1713370718313,0.23696902924994628,apic,L5PCtemplate[173].apic[52],0.6736434604807471
174,327.08942875592305,0.14203018968665732,apic,L5PCtemplate[174].apic[19],0.05137012057528523
175,1020.2019945156071,0.5472475183637936,apic,L5PCtemplate[175].apic[61],0.2787566417615466
176,249.35268802719958,0.10403358771485532,apic,L5PCtemplate[176].apic[12],0.1653078137759536
177,1129.9786252269105,1.2530070362271484,apic,L5PCtemplate[177].apic[78],1.3351372337855736
178,320.062023313858,0.07125848096742961,apic,L5PCtemplate[178].apic[84],0.2886966890763887
179,211.18036935758454,0.007906130642310943,apic,L5PCtemplate[179].apic[14],0.003929048471377428
180,275.47722612391834,0.11300691398094491,apic,L5PCtemplate[180].apic[8],0.7741798727499543
181,228.72377489782724,0.08803729722485357,apic,L5PCtemplate[181].apic[86],0.9825741725801294
182,1190.5961987729293,1.0402311294427975,apic,L5PCtemplate[182].apic[76],0.9628136919091048
183,263.4678674708066,1.9498137249568674,apic,L5PCtemplate[183].apic[101],2.223455053835636
184,402.5403908502934,0.10277323450790472,apic,L5PCtemplate[184].apic[36],0.11528292298527276
185,691.5212496223327,0.26990757354195494,apic,L5PCtemplate[185].apic[37],0.0
186,1029.731921039462,1.0513029866299584,apic,L5PCtemplate[186].apic[40],0.6680116797020901
187,297.03914062237635,0.5145827425745665,apic,L5PCtemplate[187].apic[86],0.39486525256297966
188,230.80523374005736,0.7623093356365895,apic,L5PCtemplate[188].apic[102],1.3480877827567213
189,1237.8121815316383,5.6804762247768075,apic,L5PCtemplate[189].apic[64],0.5026747852809592
190,225.67649497454522,0.12639219997516066,apic,L5PCtemplate[190].apic[12],0.0
191,788.4503402436945,0.5237126771602881,apic,L5PCtemplate[191].apic[51],0.22826907484633807
192,273.0288810798539,0.12295838245012478,apic,L5PCtemplate[192].apic[12],2.4054152292056443
193,1190.5961987729293,6.824370038675424,apic,L5PCtemplate[193].apic[76],0.37815872159880826
194,1267.6108644089568,3.936306773381799,apic,L5PCtemplate[194].apic[67],0.057089996709976276
195,352.54668609881696,0.20130636486016046,apic,L5PCtemplate[195].apic[85],0.24030441317476914
196,859.2539421372223,0.7783583510467678,apic,L5PCtemplate[196].apic[60],0.26465447693412614
197,360.4140218545981,1.4310467853062037,apic,L5PCtemplate[197].apic[29],0.9176864313743494
198,978.2791161820779,3.821988802378343,apic,L5PCtemplate[198].apic[45],1.333116505755683
199,246.5263230092218,0.41393121649217507,apic,L5PCtemplate[199].apic[95],0.4990721777588192
200,447.0801433093812,0.15066518171604648,apic,L5PCtemplate[200].apic[35],0.04282478029364256
201,218.58730416885743,0.102892190983335,apic,L5PCtemplate[201].apic[87],0.7494605615820831
202,383.46384024680384,0.5041940431406914,apic,L5PCtemplate[202].apic[23],0.8120534842143172
203,320.3812671851626,0.027682668816847715,apic,L5PCtemplate[203].apic[12],0.38130558027573613
204,1192.6128077257351,8.211437087071605,apic,L5PCtemplate[204].apic[63],0.3996317225357444
205,179.6114957866776,0.07544585929814294,apic,L5PCtemplate[205].apic[81],0.8920108153072022
206,360.4140218545981,1.263279085467522,apic,L5PCtemplate[206].apic[29],0.10313798853182732
207,1050.8025755333772,10.918018707369855,apic,L5PCtemplate[207].apic[74],0.7407875969476692
208,158.5725582694369,0.6116446462149299,apic,L5PCtemplate[208].apic[3],0.7873880904412403
209,111.97003799575621,0.23866914248956655,apic,L5PCtemplate[209].apic[1],0.7390422877930405
210,859.2539421372223,1.6417707743926544,apic,L5PCtemplate[210].apic[60],2.4988530633625743
211,69.39242684257508,0.08795344323538107,apic,L5PCtemplate[211].apic[104],0.6763736687696849
212,310.58113404027256,0.5802852579309928,apic,L5PCtemplate[212].apic[102],0.4262646945584976
213,245.80261632896452,0.019991253873411673,apic,L5PCtemplate[213].apic[86],1.6235448125123213
214,1183.4764057109455,2.109033118946931,apic,L5PCtemplate[214].apic[71],1.1032560991160807
215,1129.9786252269105,0.396941262031093,apic,L5PCtemplate[215].apic[78],1.9787814618613453
216,1042.5024963743288,0.4645841189842859,apic,L5PCtemplate[216].apic[39],0.3801736037083572
217,553.4727710016635,0.12922925828783766,apic,L5PCtemplate[217].apic[36],0.17733460776392462
218,217.9271801403899,0.5830378385689101,apic,L5PCtemplate[218].apic[101],0.390947417551061
219,383.46384024680384,0.04171647773371707,apic,L5PCtemplate[219].apic[23],0.43394596403483376
220,1029.731921039462,0.31977928594916777,apic,L5PCtemplate[220].apic[40],0.18544116539554523
221,1126.8101925423127,2.630528941117855,apic,L5PCtemplate[221].apic[62],1.189657130430831
222,1078.048120249858,6.811882495852724,apic,L5PCtemplate[222].apic[61],1.0894719749332467
223,962.3558687813563,2.038386017849767,apic,L5PCtemplate[223].apic[61],0.7588970320876598
224,273.4869701268372,0.8231392469715455,apic,L5PCtemplate[224].apic[93],1.7862423266136602
225,534.6062234827423,0.5399517705251693,apic,L5PCtemplate[225].apic[36],0.6108275909193566
226,354.2599060505388,0.4488234588468728,apic,L5PCtemplate[226].apic[22],0.9880332671855854
227,827.6286096659444,0.9007139540185408,apic,L5PCtemplate[227].apic[51],0.02743859846290775
228,1095.4967915045395,2.277753910002683,apic,L5PCtemplate[228].apic[53],0.8877906775105942
229,231.9158829836171,0.16129243541297164,apic,L5PCtemplate[229].apic[79],0.6618465335991601
230,648.6934013712797,0.6850760534129446,apic,L5PCtemplate[230].apic[50],0.6450587634132887
231,1041.589405455893,7.05114436084655,apic,L5PCtemplate[231].apic[69],1.3882430785819935
232,363.98178236557567,0.5102607705594141,apic,L5PCtemplate[232].apic[19],1.2503340410085286
233,330.52510911532636,0.22818885817413284,apic,L5PCtemplate[233].apic[102],0.49722869469765385
234,360.4140218545981,2.298995392351583,apic,L5PCtemplate[234].apic[29],1.08619401920933
235,240.2679260155998,0.20918133452626783,apic,L5PCtemplate[235].apic[87],0.10856638519325656
236,290.63715896521876,0.06262787763251529,apic,L5PCtemplate[236].apic[102],0.22876205898207047
237,231.9158829836171,0.014156949164975773,apic,L5PCtemplate[237].apic[79],0.0
238,989.7808646583435,1.8302274398505713,apic,L5PCtemplate[238].apic[53],1.4909607824249065
239,252.4785624580402,0.14435383855545122,apic,L5PCtemplate[239].apic[93],0.3636053681511129
240,162.42407568574765,0.2614546782974915,apic,L5PCtemplate[240].apic[80],0.17671924883804024
241,1163.6786045109648,1.3235220965571761,apic,L5PCtemplate[241].apic[69],0.8039176713598266
242,290.9945944032781,0.30815960768001266,apic,L5PCtemplate[242].apic[13],0.08190618965932117
243,1237.8121815316383,23.3806323072379,apic,L5PCtemplate[243].apic[64],0.32901154046781755
244,1177.0368618223076,16.20207596213763,apic,L5PCtemplate[244].apic[64],0.6827804882947675
245,272.9940969056006,0.08206305036274607,apic,L5PCtemplate[245].apic[15],0.0
246,952.8663143978592,0.4728792308029366,apic,L5PCtemplate[246].apic[45],0.9892328636243377
247,111.97003799575621,0.027214690207811823,apic,L5PCtemplate[247].apic[1],0.44892250979958703
248,324.23749899931823,4.02584491135767,apic,L5PCtemplate[248].apic[21],7.839567869423675
249,196.69564772391692,0.14708298920451066,apic,L5PCtemplate[249].apic[4],0.11413444386464278
250,252.4785624580402,0.4047080969468049,apic,L5PCtemplate[250].apic[93],0.041215527067990365
251,669.3357344402208,9.7474442000006,apic,L5PCtemplate[251].apic[50],0.2028807724199595
252,1050.8025755333772,2.2983962647783076,apic,L5PCtemplate[252].apic[74],0.450094157126685
253,296.70507413250823,0.08600995821211031,apic,L5PCtemplate[253].apic[12],1.9900466663678884
254,1268.853329714829,0.34077292123301656,apic,L5PCtemplate[254].apic[76],0.3976540685336545
255,1252.011934565048,6.626555106288334,apic,L5PCtemplate[255].apic[77],0.4564766758927732
256,386.6853090271192,0.04584775070007118,apic,L5PCtemplate[256].apic[29],1.0253292402686327
257,1160.4550631470565,28.697121795761834,apic,L5PCtemplate[257].apic[40],0.30152089981186236
258,940.8389239528508,0.6494375750307494,apic,L5PCtemplate[258].apic[38],0.3518284508669751
259,1039.484036427024,3.011672344586549,apic,L5PCtemplate[259].apic[61],1.7488080621230182
260,1302.9254615451578,1.8960455632840911,apic,L5PCtemplate[260].apic[63],0.35974940883612305
261,203.12536279050124,0.37624677341401586,apic,L5PCtemplate[261].apic[82],0.789978929156149
262,240.20924589380672,0.47210789358817834,apic,L5PCtemplate[262].apic[7],0.326054618757567
263,478.0065809259785,0.6192867408413021,apic,L5PCtemplate[263].apic[36],0.26788648733050024
264,224.86071215608382,0.296365524392052,apic,L5PCtemplate[264].apic[13],0.907747666374803
265,275.47722612391834,0.022243029569048948,apic,L5PCtemplate[265].apic[8],0.013359978518423077
266,400.87413597522834,0.7633024643057923,apic,L5PCtemplate[266].apic[19],1.1823738392105554
267,425.4909328219618,1.4201667809834997,apic,L5PCtemplate[267].apic[35],0.9578837954096144
268,1243.1200317020266,1.2579331661049364,apic,L5PCtemplate[268].apic[73],0.7830296724589658
269,158.2100911073697,0.2925724048665442,apic,L5PCtemplate[269].apic[100],0.3228533055084455
270,204.04272657060807,0.11416765529078267,apic,L5PCtemplate[270].apic[89],0.01460271640603139
271,261.94854786234214,1.194270716856866,apic,L5PCtemplate[271].apic[87],0.16489174475577784
272,250.0896735546317,0.12359227167976489,apic,L5PCtemplate[272].apic[10],2.3108702897562523
273,90.4324413232239,0.048369937481963984,apic,L5PCtemplate[273].apic[105],0.5503424324323731
274,1202.723808268395,10.710668559134508,apic,L5PCtemplate[274].apic[71],0.45306115438731354
275,949.9545794834812,2.546619890473893,apic,L5PCtemplate[275].apic[52],0.9443075568693189
276,254.24743952539205,0.0668072466646527,apic,L5PCtemplate[276].apic[14],0.0
277,1190.5961987729293,4.330462279846328,apic,L5PCtemplate[277].apic[76],0.3292271421319697
278,158.5725582694369,0.041977387240010655,apic,L5PCtemplate[278].apic[3],7.21483634459473
279,776.5596732791703,0.7818991682593724,apic,L5PCtemplate[279].apic[37],1.0231044845876767
280,381.95239250561684,0.026056042796760305,apic,L5PCtemplate[280].apic[34],1.0924133212087241
281,1078.048120249858,0.6847222097853457,apic,L5PCtemplate[281].apic[61],1.0961729155787765
282,753.2841367414958,0.05013559424458429,apic,L5PCtemplate[282].apic[60],0.43477849042223227
283,1104.4308593866588,2.3718172969300655,apic,L5PCtemplate[283].apic[40],0.7455348161272752
284,318.57287608557755,0.1606137157484191,apic,L5PCtemplate[284].apic[26],1.8356658056734432
285,90.4324413232239,0.22125960474968254,apic,L5PCtemplate[285].apic[105],0.2865456283414858
286,1179.1297977338559,7.299116773816483,apic,L5PCtemplate[286].apic[40],0.792818754326845
287,710.093801399195,0.03476515807996424,apic,L5PCtemplate[287].apic[51],0.06172205370779693
288,282.947306800692,0.19739395826964237,apic,L5PCtemplate[288].apic[10],0.6550756313972812
289,962.3558687813563,0.09440850771514277,apic,L5PCtemplate[289].apic[61],1.4873778989095428
290,1171.0319160374543,18.485809331038713,apic,L5PCtemplate[290].apic[76],0.24185926808122815
291,776.5596732791703,1.0897962878551122,apic,L5PCtemplate[291].apic[37],1.873316200373182
292,261.94854786234214,0.1687436441344982,apic,L5PCtemplate[292].apic[87],0.16624071484989145
293,1106.0631133489935,4.594680500592091,apic,L5PCtemplate[293].apic[78],0.2147093919217724
294,350.34871466787376,0.04592609594911237,apic,L5PCtemplate[294].apic[18],1.0471731702618143
295,1192.6128077257351,3.402490535508861,apic,L5PCtemplate[295].apic[63],0.7294908307906525
296,409.7284324223408,0.3221664444223304,apic,L5PCtemplate[296].apic[30],0.4021499362156078
297,179.6114957866776,0.6074740636939862,apic,L5PCtemplate[297].apic[81],0.735232012291462
