Node ID,Distance,Conductance,Type,Name,EPSP
332,447.0801433093812,0.3,apic,L5PCtemplate[332].apic[35],0.14381422976715896
333,468.6693537968005,0.3,apic,L5PCtemplate[333].apic[35],0.1412500101910581
334,490.25856428421986,0.3,apic,L5PCtemplate[334].apic[35],0.13905015978679103
335,402.5403908502934,0.3,apic,L5PCtemplate[335].apic[36],0.14574125633372148
336,421.4069383692147,0.3,apic,L5PCtemplate[336].apic[36],0.1406456738804991
337,440.27348588813595,0.3,apic,L5PCtemplate[337].apic[36],0.13576985900077432
338,459.1400334070572,0.3,apic,L5PCtemplate[338].apic[36],0.13104377063190498
339,478.0065809259785,0.3,apic,L5PCtemplate[339].apic[36],0.12646390750008152
340,496.87312844489975,0.3,apic,L5PCtemplate[340].apic[36],0.1220261784332024
341,515.739675963821,0.3,apic,L5PCtemplate[341].apic[36],0.11772817507883815
342,534.6062234827423,0.3,apic,L5PCtemplate[342].apic[36],0.11244390494350398
343,553.4727710016635,0.3,apic,L5PCtemplate[343].apic[36],0.1091210877857236
344,572.3393185205848,0.3,apic,L5PCtemplate[344].apic[36],0.10590902408110026
345,591.2058660395061,0.3,apic,L5PCtemplate[345].apic[36],0.10279970418872608
346,610.0724135584273,0.3,apic,L5PCtemplate[346].apic[36],0.09979127882775174
347,628.9389610773487,0.3,apic,L5PCtemplate[347].apic[36],0.09688361625758546
348,649.0020377939139,0.3,apic,L5PCtemplate[348].apic[37],0.09379490825226355
349,670.2616437081233,0.3,apic,L5PCtemplate[349].apic[37],0.09061008266787951
350,691.5212496223327,0.3,apic,L5PCtemplate[350].apic[37],0.08760842625922294
351,712.780855536542,0.3,apic,L5PCtemplate[351].apic[37],0.08478395022214613
352,734.0404614507515,0.3,apic,L5PCtemplate[352].apic[37],0.0821301614250558
353,755.3000673649609,0.3,apic,L5PCtemplate[353].apic[37],0.07964332138121222
354,776.5596732791703,0.3,apic,L5PCtemplate[354].apic[37],0.07634768780533818
355,797.8192791933797,0.3,apic,L5PCtemplate[355].apic[37],0.07211114692589149
356,819.078885107589,0.3,apic,L5PCtemplate[356].apic[37],0.06814468739614199
357,840.3384910217984,0.3,apic,L5PCtemplate[357].apic[37],0.06443292982346804
358,861.5980969360079,0.3,apic,L5PCtemplate[358].apic[37],0.06096366898563588
359,882.8577028502173,0.3,apic,L5PCtemplate[359].apic[37],0.057724422983127965
360,904.1173087644266,0.3,apic,L5PCtemplate[360].apic[37],0.05470273949481452
361,923.4443824653044,0.3,apic,L5PCtemplate[361].apic[38],0.05234290718249213
362,940.8389239528508,0.3,apic,L5PCtemplate[362].apic[38],0.050142455453396906
363,958.2334654403971,0.3,apic,L5PCtemplate[363].apic[38],0.04810528782725498
364,975.6280069279435,0.3,apic,L5PCtemplate[364].apic[38],0.046223207263523136
365,993.0225484154898,0.3,apic,L5PCtemplate[365].apic[38],0.04448896819994275
366,1009.8763546022763,0.3,apic,L5PCtemplate[366].apic[39],0.04310184798856653
367,1026.1894254883025,0.3,apic,L5PCtemplate[367].apic[39],0.04215788049616265
368,1042.5024963743288,0.3,apic,L5PCtemplate[368].apic[39],0.04143682579605468
369,1011.0571864526626,0.3,apic,L5PCtemplate[369].apic[40],0.04232627595669669
370,1029.731921039462,0.3,apic,L5PCtemplate[370].apic[40],0.03982962526687572
371,1048.406655626261,0.3,apic,L5PCtemplate[371].apic[40],0.03756673765076357
372,1067.0813902130603,0.3,apic,L5PCtemplate[372].apic[40],0.03552238821552578
373,1085.7561247998594,0.3,apic,L5PCtemplate[373].apic[40],0.03368151215566684
374,1104.4308593866588,0.3,apic,L5PCtemplate[374].apic[40],0.03203038589332152
375,1123.1055939734579,0.3,apic,L5PCtemplate[375].apic[40],0.030558486407429086
376,1141.7803285602572,0.3,apic,L5PCtemplate[376].apic[40],0.029256589482912432
377,1160.4550631470565,0.3,apic,L5PCtemplate[377].apic[40],0.028116024328483036
378,1179.1297977338559,0.3,apic,L5PCtemplate[378].apic[40],0.027129161864749562
379,1197.804532320655,0.3,apic,L5PCtemplate[379].apic[40],0.026290570041652472
380,1210.5084104286736,0.3,apic,L5PCtemplate[380].apic[41],0.02584871584194559
381,1221.3364953488497,0.3,apic,L5PCtemplate[381].apic[42],0.02542442492691066
382,1236.259643559963,0.3,apic,L5PCtemplate[382].apic[42],0.024878524256976675
383,1251.1827917710764,0.3,apic,L5PCtemplate[383].apic[42],0.024463431818674053
384,1226.0942663391088,0.3,apic,L5PCtemplate[384].apic[43],0.02537814654205306
385,1215.5595188502741,0.3,apic,L5PCtemplate[385].apic[44],0.024574601356889048
386,1232.3947573227133,0.3,apic,L5PCtemplate[386].apic[44],0.022446637453299445
387,1249.2299957951525,0.3,apic,L5PCtemplate[387].apic[44],0.020873179464373948
388,1266.0652342675914,0.3,apic,L5PCtemplate[388].apic[44],0.019713022619328058
389,1282.9004727400306,0.3,apic,L5PCtemplate[389].apic[44],0.018808593830527798
390,927.4535126136407,0.3,apic,L5PCtemplate[390].apic[45],0.052491907767659995
391,952.8663143978592,0.3,apic,L5PCtemplate[391].apic[45],0.05052072871581004
392,978.2791161820779,0.3,apic,L5PCtemplate[392].apic[45],0.047889526547692185
393,1001.1614376649596,0.3,apic,L5PCtemplate[393].apic[46],0.046202329724792435
394,1014.437401663366,0.3,apic,L5PCtemplate[394].apic[47],0.044518232491213894
395,1017.152094658373,0.3,apic,L5PCtemplate[395].apic[48],0.04410733153403612
396,999.7698750450477,0.3,apic,L5PCtemplate[396].apic[49],0.04611621637512542
397,1017.3385909867684,0.3,apic,L5PCtemplate[397].apic[49],0.04496013462831172
398,1034.9073069284893,0.3,apic,L5PCtemplate[398].apic[49],0.04398902638681079
399,1052.47602287021,0.3,apic,L5PCtemplate[399].apic[49],0.04319388819941139
400,1070.0447388119308,0.3,apic,L5PCtemplate[400].apic[49],0.042569456355238344
401,1087.6134547536517,0.3,apic,L5PCtemplate[401].apic[49],0.04193651377744345
402,1105.1821706953726,0.3,apic,L5PCtemplate[402].apic[49],0.04117580925742459
403,648.6934013712797,0.3,apic,L5PCtemplate[403].apic[50],0.09325882719527101
404,669.3357344402208,0.3,apic,L5PCtemplate[404].apic[50],0.08901109809900731
405,689.978067509162,0.3,apic,L5PCtemplate[405].apic[50],0.08495795759922942
406,710.093801399195,0.3,apic,L5PCtemplate[406].apic[51],0.08171528718497711
407,729.6829361103198,0.3,apic,L5PCtemplate[407].apic[51],0.07926901021096455
408,749.2720708214447,0.3,apic,L5PCtemplate[408].apic[51],0.07652801108177698
409,768.8612055325697,0.3,apic,L5PCtemplate[409].apic[51],0.07349328421210544
410,788.4503402436945,0.3,apic,L5PCtemplate[410].apic[51],0.07066726126444678
411,808.0394749548194,0.3,apic,L5PCtemplate[411].apic[51],0.06804013072915893
412,827.6286096659444,0.3,apic,L5PCtemplate[412].apic[51],0.06560332808065539
413,847.2177443770693,0.3,apic,L5PCtemplate[413].apic[51],0.06334966456508084
414,866.8068790881941,0.3,apic,L5PCtemplate[414].apic[51],0.061272583132776504
415,886.396013799319,0.3,apic,L5PCtemplate[415].apic[51],0.059366121916596626
416,905.9851485104439,0.3,apic,L5PCtemplate[416].apic[51],0.0576248840865361
417,927.1713370718313,0.3,apic,L5PCtemplate[417].apic[52],0.05537962043852929
418,949.9545794834812,0.3,apic,L5PCtemplate[418].apic[52],0.05307793733086896
419,972.7378218951312,0.3,apic,L5PCtemplate[419].apic[52],0.05134197441849153
420,995.521064306781,0.3,apic,L5PCtemplate[420].apic[52],0.048086917097464266
421,1018.304306718431,0.3,apic,L5PCtemplate[421].apic[52],0.04477118764293664
422,926.351308550626,0.3,apic,L5PCtemplate[422].apic[53],0.055723406251175334
423,947.4944939198651,0.3,apic,L5PCtemplate[423].apic[53],0.05373904951950692
424,968.6376792891044,0.3,apic,L5PCtemplate[424].apic[53],0.05199226890715636
425,989.7808646583435,0.3,apic,L5PCtemplate[425].apic[53],0.050473994712305625
426,1010.9240500275828,0.3,apic,L5PCtemplate[426].apic[53],0.04917775031651672
427,1032.067235396822,0.3,apic,L5PCtemplate[427].apic[53],0.048097544665310465
428,1053.2104207660611,0.3,apic,L5PCtemplate[428].apic[53],0.046941457649879226
429,1074.3536061353004,0.3,apic,L5PCtemplate[429].apic[53],0.045696704289284185
430,1095.4967915045395,0.3,apic,L5PCtemplate[430].apic[53],0.044687361986063934
431,1110.6060908635404,0.3,apic,L5PCtemplate[431].apic[54],0.04361859661338485
432,1118.75658954297,0.3,apic,L5PCtemplate[432].apic[55],0.04330259799395719
433,1121.9138184241024,0.3,apic,L5PCtemplate[433].apic[56],0.04244103491161866
434,1113.7411410272384,0.3,apic,L5PCtemplate[434].apic[57],0.04343940799981283
435,1127.080233627359,0.3,apic,L5PCtemplate[435].apic[58],0.04230168364323106
436,1125.5762247415544,0.3,apic,L5PCtemplate[436].apic[59],0.04253302811737569
437,710.8962145832052,0.3,apic,L5PCtemplate[437].apic[60],0.07996774734282042
438,732.0901756623505,0.3,apic,L5PCtemplate[438].apic[60],0.07420405106375938
439,753.2841367414958,0.3,apic,L5PCtemplate[439].apic[60],0.06878695696825332
440,774.4780978206411,0.3,apic,L5PCtemplate[440].apic[60],0.06368745273354648
441,795.6720588997864,0.3,apic,L5PCtemplate[441].apic[60],0.05887891611098439
442,816.8660199789317,0.3,apic,L5PCtemplate[442].apic[60],0.05433983492071093
443,838.059981058077,0.3,apic,L5PCtemplate[443].apic[60],0.050049922590488904
444,859.2539421372223,0.3,apic,L5PCtemplate[444].apic[60],0.045991235304512657
445,880.4479032163678,0.3,apic,L5PCtemplate[445].apic[60],0.042149197068496846
446,901.6418642955131,0.3,apic,L5PCtemplate[446].apic[60],0.03850941375831951
447,922.8358253746583,0.3,apic,L5PCtemplate[447].apic[60],0.03506064649603502
448,943.0738268699395,0.3,apic,L5PCtemplate[448].apic[61],0.03210139447809013
449,962.3558687813563,0.3,apic,L5PCtemplate[449].apic[61],0.029640286924148995
450,981.6379106927734,0.3,apic,L5PCtemplate[450].apic[61],0.027356281586889963
451,1000.9199526041903,0.3,apic,L5PCtemplate[451].apic[61],0.02523541206619484
452,1020.2019945156071,0.3,apic,L5PCtemplate[452].apic[61],0.02326544112962381
453,1039.484036427024,0.3,apic,L5PCtemplate[453].apic[61],0.021435875824835193
454,1058.766078338441,0.3,apic,L5PCtemplate[454].apic[61],0.01973758576805551
455,1078.048120249858,0.3,apic,L5PCtemplate[455].apic[61],0.018162579709368742
456,1097.330162161275,0.3,apic,L5PCtemplate[456].apic[61],0.016703810721054424
457,1126.8101925423127,0.3,apic,L5PCtemplate[457].apic[62],0.015014132618631493
458,1155.8419231192609,0.3,apic,L5PCtemplate[458].apic[63],0.012772021620946816
459,1174.227365422498,0.3,apic,L5PCtemplate[459].apic[63],0.011864670642566466
460,1192.6128077257351,0.3,apic,L5PCtemplate[460].apic[63],0.011087708691633225
461,1210.9982500289723,0.3,apic,L5PCtemplate[461].apic[63],0.010428636462961549
462,1229.3836923322092,0.3,apic,L5PCtemplate[462].apic[63],0.009875642828703235
463,1247.7691346354463,0.3,apic,L5PCtemplate[463].apic[63],0.009419489151866856
464,1266.1545769386835,0.3,apic,L5PCtemplate[464].apic[63],0.00905133321381868
465,1284.5400192419206,0.3,apic,L5PCtemplate[465].apic[63],0.008761681545209399
466,1302.9254615451578,0.3,apic,L5PCtemplate[466].apic[63],0.008541742744398562
467,1156.7784219191974,0.3,apic,L5PCtemplate[467].apic[64],0.012793586728619744
468,1177.0368618223076,0.3,apic,L5PCtemplate[468].apic[64],0.0119516713050416
469,1197.2953017254179,0.3,apic,L5PCtemplate[469].apic[64],0.01125966118593169
470,1217.553741628528,0.3,apic,L5PCtemplate[470].apic[64],0.010700538497275147
471,1237.8121815316383,0.3,apic,L5PCtemplate[471].apic[64],0.010259666243044308
472,1256.1271403859382,0.3,apic,L5PCtemplate[472].apic[65],0.009982181651878363
473,1260.9908310564795,0.3,apic,L5PCtemplate[473].apic[66],0.00984299688241208
474,1117.6804952031148,0.3,apic,L5PCtemplate[474].apic[67],0.015431982448887993
475,1139.099119375378,0.3,apic,L5PCtemplate[475].apic[67],0.014435693094938529
476,1160.5177435476412,0.3,apic,L5PCtemplate[476].apic[67],0.013624310281201701
477,1181.9363677199044,0.3,apic,L5PCtemplate[477].apic[67],0.012974840373772167
478,1203.3549918921674,0.3,apic,L5PCtemplate[478].apic[67],0.011586662801136072
479,1224.7736160644306,0.3,apic,L5PCtemplate[479].apic[67],0.010229535896044695
480,1246.1922402366936,0.3,apic,L5PCtemplate[480].apic[67],0.00930930549357356
481,1267.6108644089568,0.3,apic,L5PCtemplate[481].apic[67],0.008721013714762194
482,1289.0294885812198,0.3,apic,L5PCtemplate[482].apic[67],0.008241328826244398
483,943.2310558762715,0.3,apic,L5PCtemplate[483].apic[68],0.03195518036649503
484,962.8275558003528,0.3,apic,L5PCtemplate[484].apic[68],0.02921225234007352
485,982.4240557244341,0.3,apic,L5PCtemplate[485].apic[68],0.026658010053282055
486,1002.0205556485153,0.3,apic,L5PCtemplate[486].apic[68],0.024277626551679532
487,1021.6170555725964,0.3,apic,L5PCtemplate[487].apic[68],0.02205798265377723
488,1041.589405455893,0.3,apic,L5PCtemplate[488].apic[69],0.020433179367415732
489,1061.9376052984048,0.3,apic,L5PCtemplate[489].apic[69],0.019384678703730174
490,1082.2858051409169,0.3,apic,L5PCtemplate[490].apic[69],0.017700390739875616
491,1102.634004983429,0.3,apic,L5PCtemplate[491].apic[69],0.015829742850897333
492,1122.9822048259407,0.3,apic,L5PCtemplate[492].apic[69],0.01417743560742224
493,1143.3304046684527,0.3,apic,L5PCtemplate[493].apic[69],0.01271854752917534
494,1163.6786045109648,0.3,apic,L5PCtemplate[494].apic[69],0.011661323240616639
495,1181.8091763174295,0.3,apic,L5PCtemplate[495].apic[70],0.010919877760500185
496,1197.722120087847,0.3,apic,L5PCtemplate[496].apic[70],0.010137819570331885
497,1213.6350638582646,0.3,apic,L5PCtemplate[497].apic[70],0.009534441499397417
498,1183.4764057109455,0.3,apic,L5PCtemplate[498].apic[71],0.011206406439228545
499,1202.723808268395,0.3,apic,L5PCtemplate[499].apic[71],0.01085146046862917
500,1221.9712108258445,0.3,apic,L5PCtemplate[500].apic[71],0.010392715955404697
501,1249.2882902345739,0.3,apic,L5PCtemplate[501].apic[72],0.009232697890780628
502,1243.1200317020266,0.3,apic,L5PCtemplate[502].apic[73],0.009834004130567564
503,1266.1702708969417,0.3,apic,L5PCtemplate[503].apic[73],0.009408678152126981
504,1289.2205100918568,0.3,apic,L5PCtemplate[504].apic[73],0.00910846812462296
505,1050.8025755333772,0.3,apic,L5PCtemplate[505].apic[74],0.01888730336105482
506,1082.1057865991384,0.3,apic,L5PCtemplate[506].apic[75],0.015895366546374134
507,1105.9376687331796,0.3,apic,L5PCtemplate[507].apic[75],0.01421902524462837
508,1129.7695508672211,0.3,apic,L5PCtemplate[508].apic[75],0.012788051802772316
509,1151.4676333019793,0.3,apic,L5PCtemplate[509].apic[76],0.011846902445526553
510,1171.0319160374543,0.3,apic,L5PCtemplate[510].apic[76],0.011305898791533764
511,1190.5961987729293,0.3,apic,L5PCtemplate[511].apic[76],0.01062764050129772
512,1210.1604815084042,0.3,apic,L5PCtemplate[512].apic[76],0.009603107713786585
513,1229.724764243879,0.3,apic,L5PCtemplate[513].apic[76],0.008846747422680323
514,1249.289046979354,0.3,apic,L5PCtemplate[514].apic[76],0.008292493849964444
515,1268.853329714829,0.3,apic,L5PCtemplate[515].apic[76],0.007850650326773234
516,1151.7151685370425,0.3,apic,L5PCtemplate[516].apic[77],0.011309721559726427
517,1171.7745217426436,0.3,apic,L5PCtemplate[517].apic[77],0.00993334331757012
518,1191.8338749482448,0.3,apic,L5PCtemplate[518].apic[77],0.008887452593796752
519,1211.893228153846,0.3,apic,L5PCtemplate[519].apic[77],0.008106790540978182
520,1231.952581359447,0.3,apic,L5PCtemplate[520].apic[77],0.007542290476351354
521,1252.011934565048,0.3,apic,L5PCtemplate[521].apic[77],0.0071324517367230555
522,1272.0712877706492,0.3,apic,L5PCtemplate[522].apic[77],0.006763533234135366
523,1082.1476014710763,0.3,apic,L5PCtemplate[523].apic[78],0.015652421143542483
524,1106.0631133489935,0.3,apic,L5PCtemplate[524].apic[78],0.013845857133063078
525,1129.9786252269105,0.3,apic,L5PCtemplate[525].apic[78],0.01257239042311653
526,1153.894137104828,0.3,apic,L5PCtemplate[526].apic[78],0.011690703079352716
527,1177.809648982745,0.3,apic,L5PCtemplate[527].apic[78],0.011040430147403413
528,205.95709008267312,0.3,apic,L5PCtemplate[528].apic[79],0.21966027500755558
529,231.9158829836171,0.3,apic,L5PCtemplate[529].apic[79],0.21692377790600403
530,257.87467588456104,0.3,apic,L5PCtemplate[530].apic[79],0.21482749301630122
531,162.42407568574765,0.3,apic,L5PCtemplate[531].apic[80],0.2334656249639835
532,179.6114957866776,0.3,apic,L5PCtemplate[532].apic[81],0.227792210523873
533,203.12536279050124,0.3,apic,L5PCtemplate[533].apic[82],0.22317058597029416
534,232.77678170708953,0.3,apic,L5PCtemplate[534].apic[83],0.2175097928598433
535,257.96163675675126,0.3,apic,L5PCtemplate[535].apic[83],0.21387648510409463
536,283.14649180641305,0.3,apic,L5PCtemplate[536].apic[83],0.21091359401269472
537,303.84662065878194,0.3,apic,L5PCtemplate[537].apic[84],0.20470553024780713
538,320.062023313858,0.3,apic,L5PCtemplate[538].apic[84],0.19611201108818932
539,336.27742596893404,0.3,apic,L5PCtemplate[539].apic[84],0.188857840429705
540,303.85431458375433,0.3,apic,L5PCtemplate[540].apic[85],0.20399026666869702
541,320.0851050887752,0.3,apic,L5PCtemplate[541].apic[85],0.1942946394347871
542,336.3158955937961,0.3,apic,L5PCtemplate[542].apic[85],0.1862514376617952
543,352.54668609881696,0.3,apic,L5PCtemplate[543].apic[85],0.1794070559386256
544,368.7774766038379,0.3,apic,L5PCtemplate[544].apic[85],0.17344941119959856
545,228.72377489782724,0.3,apic,L5PCtemplate[545].apic[86],0.21314542412237358
546,245.80261632896452,0.3,apic,L5PCtemplate[546].apic[86],0.20226704112521077
547,262.8814577601018,0.3,apic,L5PCtemplate[547].apic[86],0.19336815266358087
548,279.9602991912391,0.3,apic,L5PCtemplate[548].apic[86],0.1858617784945693
549,297.03914062237635,0.3,apic,L5PCtemplate[549].apic[86],0.17935350964378927
550,196.90668232211505,0.3,apic,L5PCtemplate[550].apic[87],0.22517951836654504
551,218.58730416885743,0.3,apic,L5PCtemplate[551].apic[87],0.22304420577700057
552,240.2679260155998,0.3,apic,L5PCtemplate[552].apic[87],0.22002514848784926
553,261.94854786234214,0.3,apic,L5PCtemplate[553].apic[87],0.21750890167457726
554,283.6291697090845,0.3,apic,L5PCtemplate[554].apic[87],0.2154577038351846
555,305.3097915558269,0.3,apic,L5PCtemplate[555].apic[87],0.2118954558151529
556,326.99041340256923,0.3,apic,L5PCtemplate[556].apic[87],0.20636261594691518
557,176.19191310760613,0.3,apic,L5PCtemplate[557].apic[88],0.22875321705406293
558,187.49904621726995,0.3,apic,L5PCtemplate[558].apic[89],0.22737270833242462
559,204.04272657060807,0.3,apic,L5PCtemplate[559].apic[89],0.22538450496887208
560,220.58640692394613,0.3,apic,L5PCtemplate[560].apic[89],0.22251785622712816
561,232.59638030497996,0.3,apic,L5PCtemplate[561].apic[90],0.21920294466218593
562,234.38745604921883,0.3,apic,L5PCtemplate[562].apic[91],0.2181776562015756
563,189.59237466332434,0.3,apic,L5PCtemplate[563].apic[92],0.22553961036068415
564,210.4617471204462,0.3,apic,L5PCtemplate[564].apic[93],0.2215614734951714
565,231.47015478924322,0.3,apic,L5PCtemplate[565].apic[93],0.21888742317148058
566,252.4785624580402,0.3,apic,L5PCtemplate[566].apic[93],0.21665726296149046
567,273.4869701268372,0.3,apic,L5PCtemplate[567].apic[93],0.21484099021242287
568,294.4953777956342,0.3,apic,L5PCtemplate[568].apic[93],0.21231155856494865
569,210.1197180388972,0.3,apic,L5PCtemplate[569].apic[94],0.22171904006442844
570,229.0300361975717,0.3,apic,L5PCtemplate[570].apic[95],0.21871221601701052
571,246.5263230092218,0.3,apic,L5PCtemplate[571].apic[95],0.21560076395266492
572,264.02260982087193,0.3,apic,L5PCtemplate[572].apic[95],0.21295520917452393
573,236.90947113093318,0.3,apic,L5PCtemplate[573].apic[96],0.2171944702851647
574,258.8097713829477,0.3,apic,L5PCtemplate[574].apic[97],0.21390145701444396
575,256.44604565619005,0.3,apic,L5PCtemplate[575].apic[98],0.21425338775399894
576,139.11942427335805,0.3,apic,L5PCtemplate[576].apic[99],0.24754254478936843
577,158.2100911073697,0.3,apic,L5PCtemplate[577].apic[100],0.24279080562968147
578,172.38649280997322,0.3,apic,L5PCtemplate[578].apic[101],0.2400203243946777
579,195.15683647518154,0.3,apic,L5PCtemplate[579].apic[101],0.23622457068020708
580,217.9271801403899,0.3,apic,L5PCtemplate[580].apic[101],0.2330371273135654
581,240.69752380559822,0.3,apic,L5PCtemplate[581].apic[101],0.22979952578357654
582,263.4678674708066,0.3,apic,L5PCtemplate[582].apic[101],0.22482056829612418
583,286.2382111360149,0.3,apic,L5PCtemplate[583].apic[101],0.22071917544704434
584,309.0085548012233,0.3,apic,L5PCtemplate[584].apic[101],0.21645683216564748
585,170.97330851489596,0.3,apic,L5PCtemplate[585].apic[102],0.2400113934924093
586,190.91728358994976,0.3,apic,L5PCtemplate[586].apic[102],0.2360957028422348
587,210.86125866500356,0.3,apic,L5PCtemplate[587].apic[102],0.23270066024878133
588,230.80523374005736,0.3,apic,L5PCtemplate[588].apic[102],0.22977844249443535
589,250.74920881511116,0.3,apic,L5PCtemplate[589].apic[102],0.22703607667875758
590,270.69318389016496,0.3,apic,L5PCtemplate[590].apic[102],0.2221874511729851
591,290.63715896521876,0.3,apic,L5PCtemplate[591].apic[102],0.21808016043114264
592,310.58113404027256,0.3,apic,L5PCtemplate[592].apic[102],0.21460831017770943
593,330.52510911532636,0.3,apic,L5PCtemplate[593].apic[102],0.21168968622743023
594,163.7600932024688,0.3,apic,L5PCtemplate[594].apic[103],0.2421998212355163
595,180.44255713266568,0.3,apic,L5PCtemplate[595].apic[103],0.24014940233753634
596,197.12502106286257,0.3,apic,L5PCtemplate[596].apic[103],0.2383864869624972
597,213.80748499305946,0.3,apic,L5PCtemplate[597].apic[103],0.23689333265703283
598,230.48994892325635,0.3,apic,L5PCtemplate[598].apic[103],0.2349432002667129
599,69.39242684257508,0.3,apic,L5PCtemplate[599].apic[104],0.28918637409229575
600,90.4324413232239,0.3,apic,L5PCtemplate[600].apic[105],0.2861435147552527
601,109.16819945498825,0.3,apic,L5PCtemplate[601].apic[105],0.28061381446084965
602,127.9039575867526,0.3,apic,L5PCtemplate[602].apic[105],0.2758401629980938
603,146.63971571851692,0.3,apic,L5PCtemplate[603].apic[105],0.27173541763782794
604,165.3754738502813,0.3,apic,L5PCtemplate[604].apic[105],0.26819935217493196
605,92.10714502044515,0.3,apic,L5PCtemplate[605].apic[106],0.28417539891032106
606,121.19864059413838,0.3,apic,L5PCtemplate[606].apic[107],0.2770275319353317
607,118.18707435641254,0.3,apic,L5PCtemplate[607].apic[108],0.27781857313377145
