Node ID,Distance,Conductance,Type,Name,EPSP
35,901.6418642955131,13.73019995124977,apic,L5PCtemplate[35].apic[60],2.6729428031685813
36,256.44604565619005,0.17703568322804833,apic,L5PCtemplate[36].apic[98],0.12750763529686537
37,62.204840638074714,0.5125325863773472,dend,L5PCtemplate[37].dend[83],0.5091618069287165
38,425.4909328219618,0.3645466096524346,apic,L5PCtemplate[38].apic[35],0.1766696645920831
39,266.3004727952778,1.4593080389752335,apic,L5PCtemplate[39].apic[9],0.9130467260697799
40,157.7359929154133,0.749062569806723,dend,L5PCtemplate[40].dend[59],0.6629789115168023
41,63.25794961446548,1.3176489130019897,dend,L5PCtemplate[41].dend[82],1.149603117370873
42,236.03288425906243,0.2662546747998052,dend,L5PCtemplate[42].dend[28],0.2218441796045454
43,1129.7695508672211,6.260762464588786,apic,L5PCtemplate[43].apic[75],0.29278909592409263
44,127.9039575867526,0.3809383920366252,apic,L5PCtemplate[44].apic[105],0.34776252709963273
45,1224.7736160644306,1.0782264836244457,apic,L5PCtemplate[45].apic[67],0.0462207343564387
46,216.5604565168211,0.12651627762454226,dend,L5PCtemplate[46].dend[28],0.11316928826366279
47,104.71130249161499,0.16101905031101507,dend,L5PCtemplate[47].dend[4],0.1531537333581383
48,177.30177078932604,0.8129023851545396,dend,L5PCtemplate[48].dend[67],0.6289726359173642
49,272.6730029880563,2.3367296735328567,apic,L5PCtemplate[49].apic[20],1.43054831934829
50,866.8068790881941,13.808634580276697,apic,L5PCtemplate[50].apic[51],4.62650136926797
51,1243.1200317020266,4.456443110252836,apic,L5PCtemplate[51].apic[73],0.1949147592735727
52,1268.853329714829,24.0391199897868,apic,L5PCtemplate[52].apic[76],0.11051176629948145
53,233.66085693160153,0.17336965633301896,apic,L5PCtemplate[53].apic[10],0.12044855723098635
54,118.60562735198347,0.48266140428716076,dend,L5PCtemplate[54].dend[23],0.3999467962670309
55,69.39242684257508,0.23121193437061405,apic,L5PCtemplate[55].apic[104],0.2227859006916333
56,83.3175177762149,0.20299620391254214,dend,L5PCtemplate[56].dend[21],0.19674404512637977
57,100.86394087242225,1.1120186664810219,dend,L5PCtemplate[57].dend[77],0.970630102120225
58,234.38745604921883,0.8464050053799116,apic,L5PCtemplate[58].apic[91],0.5768293764800063
59,177.30177078932604,1.5555114784581532,dend,L5PCtemplate[59].dend[67],1.0577556902661485
60,1266.1702708969417,60.0,apic,L5PCtemplate[60].apic[73],0.301008107397422
61,219.37644786150878,1.5459140590201284,dend,L5PCtemplate[61].dend[5],0.7696432040411594
62,402.5403908502934,0.395744188387811,apic,L5PCtemplate[62].apic[36],0.19277187551178088
63,121.35133217772845,0.978328446330997,dend,L5PCtemplate[63].dend[82],0.6403510665487602
64,50.49431150301488,0.32721673159041376,dend,L5PCtemplate[64].dend[53],0.3198402440268069
65,166.2683162119933,0.6688860493165142,dend,L5PCtemplate[65].dend[35],0.5072558935457181
66,425.4909328219618,0.22845958779653994,apic,L5PCtemplate[66].apic[35],0.1105334449596711
67,80.63428340982409,1.7525034906671548,dend,L5PCtemplate[67].dend[60],1.5655445913123174
68,112.99782162310034,0.6232145147009772,dend,L5PCtemplate[68].dend[67],0.5396904202561927
69,210.4617471204462,1.0614432887057328,apic,L5PCtemplate[69].apic[93],0.763393149628115
70,126.69388733406447,0.8980391695450048,dend,L5PCtemplate[70].dend[41],0.8037774470999608
71,119.19831780561462,0.12298879890904042,dend,L5PCtemplate[71].dend[28],0.11589121070205977
72,978.2791161820779,1.4052594037950856,apic,L5PCtemplate[72].apic[45],0.22322707769365024
73,125.34785430040972,1.2437083285286135,dend,L5PCtemplate[73].dend[45],1.0914550450580975
74,591.2058660395061,0.9259139267465876,apic,L5PCtemplate[74].apic[36],0.3201160310970579
75,166.66555180618144,0.31116551826942823,dend,L5PCtemplate[75].dend[69],0.2332198831611123
76,187.49904621726995,2.6210794929073407,apic,L5PCtemplate[76].apic[89],1.880307900821549
77,63.15924307395112,1.4010184255538194,dend,L5PCtemplate[77].dend[9],1.2069046791196882
78,354.2599060505388,0.841552148833162,apic,L5PCtemplate[78].apic[22],0.4581494336453602
79,359.76838909913823,0.09525090904603968,apic,L5PCtemplate[79].apic[30],0.049489218451284955
80,145.16818505228014,0.1531273421654635,dend,L5PCtemplate[80].dend[74],0.13989515012151799
81,172.58036452692494,0.3469072994431971,dend,L5PCtemplate[81].dend[62],0.30118660100721684
82,223.51037200295212,0.3632810288729445,dend,L5PCtemplate[82].dend[59],0.31785504541686294
83,159.55687396065298,0.6933041324955945,dend,L5PCtemplate[83].dend[6],0.4825577340213414
84,1160.4550631470565,18.051412991967005,apic,L5PCtemplate[84].apic[40],0.9953662113278341
85,146.36459889218844,0.4665771731713805,dend,L5PCtemplate[85].dend[45],0.4100036592536753
86,1105.1821706953726,10.331910993828698,apic,L5PCtemplate[86].apic[49],0.8220946210685014
87,999.7698750450477,2.021521226384243,apic,L5PCtemplate[87].apic[49],0.2990246691740026
88,324.23749899931823,3.9071260973061563,apic,L5PCtemplate[88].apic[21],2.0658700625832864
89,143.422687241373,0.14227665419416033,dend,L5PCtemplate[89].dend[35],0.13191076999915197
90,125.34785430040972,1.6047978944619714,dend,L5PCtemplate[90].dend[45],1.3651907364480564
91,283.14649180641305,2.5701486794585247,apic,L5PCtemplate[91].apic[83],1.5276658501291251
92,1042.5024963743288,11.690254730919321,apic,L5PCtemplate[92].apic[39],0.9352020482522363
93,795.6720588997864,2.2429266321188552,apic,L5PCtemplate[93].apic[60],0.4263785198709087
94,73.15339736778739,0.3040359531798339,dend,L5PCtemplate[94].dend[56],0.2861281488494285
95,54.42691513006233,0.3913496908602782,dend,L5PCtemplate[95].dend[51],0.371671054557865
96,1151.4676333019793,5.729538895654415,apic,L5PCtemplate[96].apic[76],0.25104602871377324
97,962.3558687813563,6.8129357313277055,apic,L5PCtemplate[97].apic[61],0.6510219371784558
98,827.6286096659444,6.069980654110653,apic,L5PCtemplate[98].apic[51],1.1975227111049378
99,381.95239250561684,1.3618796367469446,apic,L5PCtemplate[99].apic[34],0.6921654587340385
100,386.6853090271192,1.099874296158735,apic,L5PCtemplate[100].apic[29],0.5281586928279296
101,940.8389239528508,10.367803263965547,apic,L5PCtemplate[101].apic[38],2.074288810837828
102,273.0288810798539,1.2956803648143593,apic,L5PCtemplate[102].apic[12],0.8131101025365837
103,97.73142930013243,3.794711111168454,dend,L5PCtemplate[103].dend[35],2.530687075441776
104,49.484739032008434,0.48450408102425874,dend,L5PCtemplate[104].dend[18],0.48032616988275834
105,148.4577176078409,2.2415954457670506,dend,L5PCtemplate[105].dend[2],1.4987043506954336
106,131.4997229334096,1.1904539838406518,dend,L5PCtemplate[106].dend[37],0.7819089823659056
107,72.55771256930629,0.4428379275838037,dend,L5PCtemplate[107].dend[57],0.4235624263712765
108,1048.406655626261,3.1616479919222935,apic,L5PCtemplate[108].apic[40],0.3850283447316656
109,236.03288425906243,1.4126798887363228,dend,L5PCtemplate[109].dend[28],0.8538440886804182
110,1067.0813902130603,7.903478956956267,apic,L5PCtemplate[110].apic[40],0.9781113108265203
111,82.62241046888647,1.1491981956608992,dend,L5PCtemplate[111].dend[82],0.8802882961000478
112,1191.8338749482448,10.90448807603572,apic,L5PCtemplate[112].apic[77],0.17209368726604168
113,143.422687241373,1.2455271897683884,dend,L5PCtemplate[113].dend[35],0.9383214055500844
114,62.29762052507359,0.31199433227949086,dend,L5PCtemplate[114].dend[45],0.3080906405257764
115,82.62241046888647,0.13183186693354723,dend,L5PCtemplate[115].dend[82],0.12345704051978146
116,232.7139044414883,2.5012015766592057,apic,L5PCtemplate[116].apic[14],1.667959043783327
117,236.90947113093318,0.35064571331910993,apic,L5PCtemplate[117].apic[96],0.25313515636881334
118,1151.7151685370425,8.981440095008233,apic,L5PCtemplate[118].apic[77],0.2760532841107306
119,886.396013799319,3.6835203847914437,apic,L5PCtemplate[119].apic[51],0.6869065180093656
120,177.61560103233853,1.1946513119277746,dend,L5PCtemplate[120].dend[28],0.9702293941710849
121,189.11394518261358,0.6402732925088463,dend,L5PCtemplate[121].dend[35],0.4512704562481815
122,989.7808646583435,6.119116244652161,apic,L5PCtemplate[122].apic[53],1.1258092446703785
123,119.19831780561462,2.048522957063701,dend,L5PCtemplate[123].dend[28],1.7150463768639526
124,383.53218282262037,3.3127258938309634,apic,L5PCtemplate[124].apic[24],1.5308782364727733
125,99.72589006337334,0.42928046063068404,dend,L5PCtemplate[125].dend[28],0.40439449951659867
126,384.74841076073955,2.892472064370873,apic,L5PCtemplate[126].apic[30],1.2103030885968025
127,1153.894137104828,18.59241320238645,apic,L5PCtemplate[127].apic[78],0.15681373749502825
128,610.0724135584273,4.168972034591132,apic,L5PCtemplate[128].apic[36],1.3465996057129672
129,120.38868854121658,0.45093160578494496,dend,L5PCtemplate[129].dend[33],0.41277539792042717
130,1034.9073069284893,0.9444123156621806,apic,L5PCtemplate[130].apic[49],0.13844528864974848
131,1203.3549918921674,24.203571579057947,apic,L5PCtemplate[131].apic[67],0.3146985219835301
132,233.66085693160153,1.4881083229785028,apic,L5PCtemplate[132].apic[10],1.0046133088952445
133,1197.722120087847,19.616771101992907,apic,L5PCtemplate[133].apic[70],0.2514402672342726
134,689.978067509162,2.507582741182505,apic,L5PCtemplate[134].apic[50],0.7042208944431962
135,143.422687241373,0.6467455016895,dend,L5PCtemplate[135].dend[35],0.5427893160117918
136,258.8097713829477,8.674727860757729,apic,L5PCtemplate[136].apic[97],3.4928056711202657
137,1155.8419231192609,8.70380264430963,apic,L5PCtemplate[137].apic[63],0.46394372235468495
138,400.87413597522834,0.9731133817417646,apic,L5PCtemplate[138].apic[19],0.49808210661674934
139,1126.8101925423127,4.099034265003034,apic,L5PCtemplate[139].apic[62],0.3222369127950202
140,326.99041340256923,0.6934073238264142,apic,L5PCtemplate[140].apic[87],0.4464908688145073
141,262.8814577601018,0.34086605299996914,apic,L5PCtemplate[141].apic[86],0.21722955460609228
142,1020.2019945156071,0.7417967392113481,apic,L5PCtemplate[142].apic[61],0.061296624264755906
143,118.60562735198347,1.5334474322638973,dend,L5PCtemplate[143].dend[23],0.9769531415444987
144,90.68340297221485,0.4706726353452455,dend,L5PCtemplate[144].dend[66],0.4252272300235518
145,303.3081866709057,0.8325912077047842,apic,L5PCtemplate[145].apic[20],0.483859094418051
146,116.94856380256056,0.6781898345381202,dend,L5PCtemplate[146].dend[77],0.5704048640085233
147,670.2616437081233,7.429830818482383,apic,L5PCtemplate[147].apic[37],2.061998402005827
148,232.77678170708953,0.2651139872813255,apic,L5PCtemplate[148].apic[83],0.19234433192676192
149,218.58730416885743,0.5477132356631266,apic,L5PCtemplate[149].apic[87],0.4050130178208917
150,1237.8121815316383,14.314438454145318,apic,L5PCtemplate[150].apic[64],0.33514169228779167
151,172.38649280997322,0.4418744330751778,apic,L5PCtemplate[151].apic[101],0.3526545997792567
152,97.73142930013243,1.3489092289982667,dend,L5PCtemplate[152].dend[35],1.121552667608654
153,356.3369328288799,1.8040370403574135,apic,L5PCtemplate[153].apic[25],0.9437713667220322
154,1052.47602287021,7.0293252136855005,apic,L5PCtemplate[154].apic[49],0.8400135978784249
155,187.3199994011594,1.0602326752869125,dend,L5PCtemplate[155].dend[69],0.5774624024607817
156,1021.6170555725964,15.104985006416138,apic,L5PCtemplate[156].apic[68],1.0724747896688172
157,73.78483825144616,0.21039099523297725,dend,L5PCtemplate[157].dend[26],0.20310345330663893
158,1289.0294885812198,10.010825813820203,apic,L5PCtemplate[158].apic[67],0.07904304010465069
159,1105.9376687331796,5.507745822664994,apic,L5PCtemplate[159].apic[75],0.31402120573625325
160,236.90947113093318,0.20839000322754528,apic,L5PCtemplate[160].apic[96],0.1514155499987595
161,184.51662790275998,4.286293899215691,dend,L5PCtemplate[161].dend[70],2.2849168728584885
162,1018.304306718431,10.371451649489838,apic,L5PCtemplate[162].apic[52],0.49227515868919625
163,167.26752669263527,2.084103406554256,dend,L5PCtemplate[163].dend[74],1.0634651750234667
164,1289.2205100918568,8.109849047511057,apic,L5PCtemplate[164].apic[73],0.209503461020347
165,134.43247134517557,0.34017076035007465,dend,L5PCtemplate[165].dend[67],0.29887075775559424
166,228.72377489782724,0.8653932195474713,apic,L5PCtemplate[166].apic[86],0.5835318502835207
167,940.8389239528508,4.031349223160282,apic,L5PCtemplate[167].apic[38],0.6383761643881058
168,788.4503402436945,3.14877638298543,apic,L5PCtemplate[168].apic[51],0.7116073692633336
169,113.81234472219249,1.1172192145787356,dend,L5PCtemplate[169].dend[10],0.7614896059517093
170,648.6934013712797,7.840935540030161,apic,L5PCtemplate[170].apic[50],2.255660612761858
171,97.73142930013243,0.43782197351251495,dend,L5PCtemplate[171].dend[35],0.4042125012102673
172,118.60562735198347,2.959175549019064,dend,L5PCtemplate[172].dend[23],1.4867783331351632
173,324.6838631288485,0.5183583291999742,apic,L5PCtemplate[173].apic[17],0.30322802528981185
174,1082.2858051409169,1.7053078875182721,apic,L5PCtemplate[174].apic[69],0.10876668803132361
175,167.26752669263527,0.49345010921567956,dend,L5PCtemplate[175].dend[74],0.3816771189966488
176,354.2599060505388,0.6403732600342322,apic,L5PCtemplate[176].apic[22],0.3512470542298445
177,409.7284324223408,1.6298877142613757,apic,L5PCtemplate[177].apic[30],0.7055176556135478
178,195.15683647518154,0.3106867584499532,apic,L5PCtemplate[178].apic[101],0.24456901437038425
179,515.739675963821,1.7577663449095111,apic,L5PCtemplate[179].apic[36],0.6874634983724093
180,384.74841076073955,0.11674198412414812,apic,L5PCtemplate[180].apic[30],0.059939109480808384
181,162.42407568574765,0.35723578693485425,apic,L5PCtemplate[181].apic[80],0.27813910599893177
182,1266.1702708969417,16.047285672661058,apic,L5PCtemplate[182].apic[73],0.2633133578113842
183,211.63220750653073,0.25215444779077706,dend,L5PCtemplate[183].dend[13],0.18521467867799402
184,114.15409302358559,0.1862846195590476,dend,L5PCtemplate[184].dend[32],0.17440253457048982
185,381.95239250561684,1.5385411987297297,apic,L5PCtemplate[185].apic[34],0.7803646612209434
186,233.66085693160153,2.297286570662065,apic,L5PCtemplate[186].apic[10],1.512695245806512
187,337.7764871090879,0.9620137087900852,apic,L5PCtemplate[187].apic[28],0.5197465222755966
188,266.5184901776619,1.713542357447308,apic,L5PCtemplate[188].apic[10],1.0932954884550696
189,1126.8101925423127,5.012449982844429,apic,L5PCtemplate[189].apic[62],0.4001676032634549
190,359.6429433351849,0.13866626510664365,apic,L5PCtemplate[190].apic[34],0.0726409023699972
191,1266.1545769386835,7.584687461922197,apic,L5PCtemplate[191].apic[63],0.2132202532263392
192,240.20924589380672,0.22298702735312825,apic,L5PCtemplate[192].apic[7],0.15364568385744803
193,230.80523374005736,1.6660094262128373,apic,L5PCtemplate[193].apic[102],1.1650794144280354
194,283.14649180641305,1.0091084474679286,apic,L5PCtemplate[194].apic[83],0.6722375707040129
195,1018.304306718431,9.695609377393675,apic,L5PCtemplate[195].apic[52],0.4821735255139856
196,1177.809648982745,2.839842275703848,apic,L5PCtemplate[196].apic[78],0.07883783722472515
197,1029.731921039462,10.505858919712274,apic,L5PCtemplate[197].apic[40],1.40720390355186
198,1087.6134547536517,7.600464179101321,apic,L5PCtemplate[198].apic[49],0.7864872879212896
199,158.2100911073697,0.37900703921825746,apic,L5PCtemplate[199].apic[100],0.3066132543902427
200,216.5604565168211,0.38316402092835244,dend,L5PCtemplate[200].dend[28],0.323897222194546
201,114.45093534896017,0.45031718867135756,dend,L5PCtemplate[201].dend[54],0.3872013693546421
202,1151.7151685370425,8.640808162328604,apic,L5PCtemplate[202].apic[77],0.27203264551560835
203,252.4785624580402,1.326029156835101,apic,L5PCtemplate[203].apic[93],0.8955542849476927
204,309.0085548012233,0.562665308049976,apic,L5PCtemplate[204].apic[101],0.3863074171148497
205,225.67649497454522,0.18756023665166544,apic,L5PCtemplate[205].apic[12],0.13217117021129354
206,354.2599060505388,6.9333216214756535,apic,L5PCtemplate[206].apic[22],3.0403215202515668
207,177.61560103233853,0.2655846097301721,dend,L5PCtemplate[207].dend[28],0.2415948319654575
208,1229.724764243879,9.71833717295632,apic,L5PCtemplate[208].apic[76],0.1523107813558937
209,124.29573715549212,1.018713221735982,dend,L5PCtemplate[209].dend[27],0.8870966724844465
210,1203.3549918921674,1.3616045049102086,apic,L5PCtemplate[210].apic[67],0.06374488619169938
211,72.55771256930629,1.9330667274133355,dend,L5PCtemplate[211].dend[57],1.7602130969556669
212,50.49431150301488,0.13350962006749065,dend,L5PCtemplate[212].dend[53],0.1301682861375184
213,63.15924307395112,0.5882514686338944,dend,L5PCtemplate[213].dend[9],0.5524761790989601
214,166.2683162119933,1.1001844790543067,dend,L5PCtemplate[214].dend[35],0.744059265465495
215,240.83685565217837,0.22393614462582254,dend,L5PCtemplate[215].dend[5],0.17220429913101043
216,147.16644446431837,0.34092999168007754,dend,L5PCtemplate[216].dend[27],0.311056076944908
217,87.74733409990351,0.22755787958389612,dend,L5PCtemplate[217].dend[72],0.21627389137114506
218,67.68097204351214,0.47605175296442526,dend,L5PCtemplate[218].dend[4],0.4573017294951285
219,103.42504694763132,0.3437736315339013,dend,L5PCtemplate[219].dend[76],0.3168315364102199
220,425.4909328219618,1.5737994454371098,apic,L5PCtemplate[220].apic[35],0.7292620015860933
221,409.7284324223408,0.7933561020701263,apic,L5PCtemplate[221].apic[30],0.37776886394897247
222,1202.723808268395,12.630037430527157,apic,L5PCtemplate[222].apic[71],0.32355634274962597
223,290.19707514627044,0.9446691187059404,apic,L5PCtemplate[223].apic[19],0.5825153276135637
224,208.7340741589431,1.0408183405024507,dend,L5PCtemplate[224].dend[66],0.673999953757189
225,336.3158955937961,0.24531304446462995,apic,L5PCtemplate[225].apic[85],0.15476536916563077
226,169.81666982784498,2.1356277514771085,dend,L5PCtemplate[226].dend[31],0.9973203184839861
227,282.947306800692,0.6161008481699131,apic,L5PCtemplate[227].apic[10],0.4114991569460926
228,73.78483825144616,2.544456871780095,dend,L5PCtemplate[228].dend[26],2.2635554230917165
229,1215.5595188502741,9.388298755175402,apic,L5PCtemplate[229].apic[44],0.5707991086248683
230,1203.3549918921674,16.266130240770966,apic,L5PCtemplate[230].apic[67],0.2810910062213452
231,263.9305651416439,0.4109843814337827,dend,L5PCtemplate[231].dend[70],0.2856669488621577
232,120.57705827075272,0.4532252738925494,dend,L5PCtemplate[232].dend[35],0.40800190599271957
233,176.45563228016948,0.3853203684054858,dend,L5PCtemplate[233].dend[5],0.31615576384227495
234,252.4785624580402,0.40812307643290874,apic,L5PCtemplate[234].apic[93],0.29305295835777656
235,178.37074302601945,3.2382274897008965,dend,L5PCtemplate[235].dend[14],1.7176350052131255
236,109.16819945498825,0.17413601489919223,apic,L5PCtemplate[236].apic[105],0.16366201017522997
237,190.56653510000945,0.36887605835522713,dend,L5PCtemplate[237].dend[13],0.2630404131188868
238,146.01110421120347,0.271062995818003,dend,L5PCtemplate[238].dend[69],0.21527404222203472
239,91.56317190102511,0.1939846634843163,dend,L5PCtemplate[239].dend[67],0.17864730600696532
240,1085.7561247998594,4.652431608675738,apic,L5PCtemplate[240].apic[40],0.6020179490876103
241,972.7378218951312,2.3303934831484385,apic,L5PCtemplate[241].apic[52],0.35443488099403453
242,188.39808807574582,0.5479790193076075,dend,L5PCtemplate[242].dend[45],0.4085895250555325
243,189.05896229448837,1.3370449565355833,dend,L5PCtemplate[243].dend[66],0.8928894267256311
244,196.90668232211505,0.4782944817322203,apic,L5PCtemplate[244].apic[87],0.3583790487026022
245,394.31562882363727,1.298192694684744,apic,L5PCtemplate[245].apic[18],0.5542859659571775
246,100.86394087242225,2.041481682746144,dend,L5PCtemplate[246].dend[77],1.6350712312696345
247,947.4944939198651,2.6966529260484537,apic,L5PCtemplate[247].apic[53],0.4635711304912036
248,386.6853090271192,1.4888888531977031,apic,L5PCtemplate[248].apic[29],0.689833125381071
249,54.42691513006233,1.2437526105078276,dend,L5PCtemplate[249].dend[51],1.089874988251026
250,927.4535126136407,1.087574477967721,apic,L5PCtemplate[250].apic[45],0.19369363019630725
251,105.12884557076974,1.0385307376480402,dend,L5PCtemplate[251].dend[2],0.8856678414620234
252,113.15288166202464,0.7811863293870747,dend,L5PCtemplate[252].dend[60],0.7087583855735318
253,337.7764871090879,0.400928382960669,apic,L5PCtemplate[253].apic[28],0.2192171549823314
254,383.27144544020643,1.9300439749955152,apic,L5PCtemplate[254].apic[17],0.8817217329915366
255,159.55687396065298,0.642474916892105,dend,L5PCtemplate[255].dend[6],0.4554885459404545
256,252.4785624580402,1.4426905206654128,apic,L5PCtemplate[256].apic[93],0.9668198782904227
257,49.484739032008434,1.604927056033574,dend,L5PCtemplate[257].dend[18],1.5433654187320087
258,926.351308550626,1.422081840957528,apic,L5PCtemplate[258].apic[53],0.2644598858834115
259,73.78483825144616,0.8015592065428679,dend,L5PCtemplate[259].dend[26],0.7602633907066689
260,1061.9376052984048,6.843538874806486,apic,L5PCtemplate[260].apic[69],0.5698517632188924
261,137.2557592531149,0.800229418125743,apic,L5PCtemplate[261].apic[2],0.6532217876649469
262,649.0020377939139,13.908003061520914,apic,L5PCtemplate[262].apic[37],3.7576418280530106
263,1139.099119375378,13.85598295301925,apic,L5PCtemplate[263].apic[67],0.5620235226533055
264,359.76838909913823,0.17449487299687289,apic,L5PCtemplate[264].apic[30],0.09212118596396124
265,197.21899869181533,2.158278968043495,dend,L5PCtemplate[265].dend[14],1.1430014915077749
266,98.1018678436529,1.0079951721600189,dend,L5PCtemplate[266].dend[39],0.9207487165071058
267,97.73142930013243,0.5922501892692374,dend,L5PCtemplate[267].dend[35],0.5367754405823462
268,64.37498428372382,0.4357044404337069,dend,L5PCtemplate[268].dend[60],0.41943300498890324
269,968.6376792891044,0.7627289678921487,apic,L5PCtemplate[269].apic[53],0.1343590691876102
270,927.4535126136407,2.625745599275509,apic,L5PCtemplate[270].apic[45],0.4498137928200805
271,113.88640685705411,0.5968171443489858,dend,L5PCtemplate[271].dend[59],0.5511396768331736
272,121.82597602863196,0.8636804175969763,dend,L5PCtemplate[272].dend[14],0.7539642123645649
273,90.68340297221485,2.0993255666684756,dend,L5PCtemplate[273].dend[66],1.6711861095284632
274,224.86071215608382,0.35171730721717254,apic,L5PCtemplate[274].apic[13],0.24810155097797804
275,190.91728358994976,1.210182233793921,apic,L5PCtemplate[275].apic[102],0.9176737506591905
276,327.08942875592305,1.2307233294976019,apic,L5PCtemplate[276].apic[19],0.7269733948709671
277,62.29762052507359,0.3866989574042661,dend,L5PCtemplate[277].dend[45],0.38117426316952674
278,797.8192791933797,1.3207341051402797,apic,L5PCtemplate[278].apic[37],0.31872581923265386
279,152.9405470034439,0.628019591792821,dend,L5PCtemplate[279].dend[32],0.5501096681881137
280,272.9940969056006,0.4146060539803614,apic,L5PCtemplate[280].apic[15],0.26057602492991805
281,133.03318673269888,1.1844830121517895,dend,L5PCtemplate[281].dend[77],0.8201022116855512
282,923.4443824653044,2.4192950875534764,apic,L5PCtemplate[282].apic[38],0.41725402124308175
283,1249.289046979354,12.41655036043244,apic,L5PCtemplate[283].apic[76],0.1264769749628556
284,179.66078594459293,0.14384945360355123,dend,L5PCtemplate[284].dend[59],0.1325973739391486
285,52.04017135889184,0.5335636241682608,dend,L5PCtemplate[285].dend[35],0.51851429144142
286,152.4476627904528,0.21363193234334657,dend,L5PCtemplate[286].dend[33],0.19360995137613202
287,402.5403908502934,3.58741268008267,apic,L5PCtemplate[287].apic[36],1.6899868247635368
288,901.6418642955131,6.988233595723199,apic,L5PCtemplate[288].apic[60],0.8396666499076133
289,152.06123120618486,0.714305575756586,dend,L5PCtemplate[289].dend[62],0.6208233082264769
290,101.42502984666582,0.10091764809985533,dend,L5PCtemplate[290].dend[27],0.09580630308033733
291,157.7359929154133,0.2529197658429889,dend,L5PCtemplate[291].dend[59],0.23330430899544297
292,1202.723808268395,16.193197695644862,apic,L5PCtemplate[292].apic[71],0.3484325289423822
293,768.8612055325697,6.145431833590902,apic,L5PCtemplate[293].apic[51],1.3613472612135666
294,1179.1297977338559,52.97141518896149,apic,L5PCtemplate[294].apic[40],1.176692849003274
295,85.10253843614804,0.27112294751493493,dend,L5PCtemplate[295].dend[68],0.24505805550263915
296,172.38649280997322,0.6377350868033238,apic,L5PCtemplate[296].apic[101],0.5063225048564419
297,995.521064306781,2.1435405468397137,apic,L5PCtemplate[297].apic[52],0.2763309466112531
298,155.86712106725082,1.117774105492497,dend,L5PCtemplate[298].dend[67],0.8472984817192213
