Node ID,Distance,Conductance,Type,Name,EPSP
303,379.58476907278674,0.3017075671503313,apic,L5PCtemplate[303].apic[9],0.17706707681566058
304,189.11394518261358,0.9178095994276448,dend,L5PCtemplate[304].dend[35],0.5884287484735893
305,189.05896229448837,0.2606792077455936,dend,L5PCtemplate[305].dend[66],0.220678649250857
306,184.51662790275998,1.6858313104612028,dend,L5PCtemplate[306].dend[70],1.1616488191899634
307,1246.1922402366936,8.952198696619282,apic,L5PCtemplate[307].apic[67],0.11744836329781094
308,1289.0294885812198,5.625168635391591,apic,L5PCtemplate[308].apic[67],0.07115564856059109
309,1249.2882902345739,10.0,apic,L5PCtemplate[309].apic[72],0.2109949714812842
310,272.9940969056006,0.582860060970604,apic,L5PCtemplate[310].apic[15],0.36594516296935353
311,94.1963273456084,4.12729562369386,dend,L5PCtemplate[311].dend[51],1.7427885672673114
312,158.09114346989816,0.3894966672785681,dend,L5PCtemplate[312].dend[37],0.2996358052191823
313,326.99041340256923,3.2665801509459023,apic,L5PCtemplate[313].apic[87],1.5544841888535785
314,1123.1055939734579,8.043882991097185,apic,L5PCtemplate[314].apic[40],0.8067147120542586
315,1082.1057865991384,4.713348666978727,apic,L5PCtemplate[315].apic[75],0.3231907312456457
316,85.10253843614804,0.9558861493070506,dend,L5PCtemplate[316].dend[68],0.825171137714193
317,797.8192791933797,2.559036748650923,apic,L5PCtemplate[317].apic[37],0.6000583110739939
318,118.18707435641254,0.26148823856847103,apic,L5PCtemplate[318].apic[108],0.242668465461918
319,732.0901756623505,3.301641452280853,apic,L5PCtemplate[319].apic[60],0.7792887140720666
320,283.14649180641305,0.9036931605405897,apic,L5PCtemplate[320].apic[83],0.6066682020274214
321,334.27105056178317,1.451731635011615,apic,L5PCtemplate[321].apic[9],0.7666944097733648
322,310.58113404027256,1.5062421946809046,apic,L5PCtemplate[322].apic[102],0.8996847486225334
323,127.3695178804456,0.9964630023806277,dend,L5PCtemplate[323].dend[13],0.6967577503506561
324,231.47015478924322,0.953329688301374,apic,L5PCtemplate[324].apic[93],0.6730977326373164
325,412.9565961996402,1.3339780248863176,apic,L5PCtemplate[325].apic[29],0.5937353115454158
326,357.12847665047246,0.4526807320202275,apic,L5PCtemplate[326].apic[13],0.2821393699452841
327,179.11693402168947,0.5020706166462828,dend,L5PCtemplate[327].dend[58],0.42446584500061135
328,649.0020377939139,9.75630615730184,apic,L5PCtemplate[328].apic[37],2.7530187950017933
329,287.990594829481,2.156510949485999,apic,L5PCtemplate[329].apic[20],1.2801660607640315
330,139.11942427335805,9.302263015507153,apic,L5PCtemplate[330].apic[99],6.695503754495462
331,176.19191310760613,1.4502181282395354,apic,L5PCtemplate[331].apic[88],1.0879519866699354
332,381.95239250561684,1.5002268746078287,apic,L5PCtemplate[332].apic[34],0.7604879209853266
333,125.5981794534687,0.5897160525582261,dend,L5PCtemplate[333].dend[58],0.5224083550019571
334,1302.9254615451578,9.329310777542593,apic,L5PCtemplate[334].apic[63],0.1915644250222357
335,268.94996698754665,0.9434294314940914,apic,L5PCtemplate[335].apic[13],0.6252642776495918
336,1061.9376052984048,4.2461147873281595,apic,L5PCtemplate[336].apic[69],0.31018665910720244
337,255.5053120013037,2.717917276961182,dend,L5PCtemplate[337].dend[28],1.1354298683823032
338,927.4535126136407,10.0,apic,L5PCtemplate[338].apic[45],2.0572868538745723
339,68.01074554677353,0.08976900306092336,dend,L5PCtemplate[339].dend[65],0.08442429682814634
340,147.9144711029631,0.9734817339328301,dend,L5PCtemplate[340].dend[61],0.8222426383954371
341,169.50086269348816,1.0263501746243937,dend,L5PCtemplate[341].dend[13],0.5972645767466815
342,159.52248736022364,0.5821092653376637,dend,L5PCtemplate[342].dend[14],0.5034916956559243
343,207.97444699613737,0.3705964502953134,dend,L5PCtemplate[343].dend[69],0.24819812697533905
344,82.8589089884082,0.3097817689357248,dend,L5PCtemplate[344].dend[80],0.2753827093228409
345,882.8577028502173,1.982812771244246,apic,L5PCtemplate[345].apic[37],0.3795757321496609
346,165.669097688222,0.6458092399590597,dend,L5PCtemplate[346].dend[61],0.5530272931176228
347,152.06123120618486,0.9441083728605604,dend,L5PCtemplate[347].dend[62],0.799370664209377
348,54.42691513006233,0.4704546501712291,dend,L5PCtemplate[348].dend[51],0.44328122887986865
349,273.0288810798539,0.16777062058892084,apic,L5PCtemplate[349].apic[12],0.1142179210900025
350,191.78658964491206,4.420314652186861,dend,L5PCtemplate[350].dend[2],1.8317447795024293
351,231.9158829836171,0.3027424867890516,apic,L5PCtemplate[351].apic[79],0.21868585459222345
352,320.3812671851626,5.062969795015416,apic,L5PCtemplate[352].apic[12],2.152379769367741
353,943.0738268699395,5.417243048622156,apic,L5PCtemplate[353].apic[61],0.5505895724234051
354,91.22777645270646,0.7915276139499814,dend,L5PCtemplate[354].dend[56],0.6423874009580715
355,363.98178236557567,1.1883043211396715,apic,L5PCtemplate[355].apic[19],0.671446930110605
356,859.2539421372223,6.8804448000486325,apic,L5PCtemplate[356].apic[60],0.9544560007716285
357,732.0901756623505,8.946554635286601,apic,L5PCtemplate[357].apic[60],1.8818331498342786
358,203.12536279050124,0.8368633828569062,apic,L5PCtemplate[358].apic[82],0.6146727542324726
359,303.3081866709057,0.1901994326496557,apic,L5PCtemplate[359].apic[20],0.10954075094782922
360,177.61560103233853,1.379250710744942,dend,L5PCtemplate[360].dend[28],1.0973659649222753
361,86.19613726756356,1.1276229629694021,dend,L5PCtemplate[361].dend[4],1.00296891188394
362,119.19831780561462,0.0964630919147827,dend,L5PCtemplate[362].dend[28],0.09065838865512887
363,299.37612342372216,2.877259979829576,apic,L5PCtemplate[363].apic[10],1.556563810594696
364,236.90947113093318,1.2286000755682522,apic,L5PCtemplate[364].apic[96],0.8320773428740154
365,99.72589006337334,0.3512321153221293,dend,L5PCtemplate[365].dend[28],0.33196667828914883
366,93.68792714710914,1.503539606053839,dend,L5PCtemplate[366].dend[22],1.157656930296369
367,356.92790981728496,3.925564373535526,apic,L5PCtemplate[367].apic[9],1.781573384243714
368,1017.3385909867684,6.874770300681488,apic,L5PCtemplate[368].apic[49],0.9188644906186596
369,100.86394087242225,0.7926999728671116,dend,L5PCtemplate[369].dend[77],0.7144642121269129
370,808.0394749548194,9.27069976615588,apic,L5PCtemplate[370].apic[51],1.9172093174931035
371,91.22777645270646,0.47184147768789636,dend,L5PCtemplate[371].dend[56],0.40833862515070507
372,968.6376792891044,8.54040413644347,apic,L5PCtemplate[372].apic[53],1.800399024050762
373,172.33377399337303,0.3735526501679412,dend,L5PCtemplate[373].dend[32],0.32629025679678136
374,146.36459889218844,0.885590989978477,dend,L5PCtemplate[374].dend[45],0.7172484862741442
375,275.47722612391834,0.2627600645937007,apic,L5PCtemplate[375].apic[8],0.1760811179852908
376,68.94748552015548,0.5124022738571232,dend,L5PCtemplate[376].dend[29],0.493430999069318
377,904.1173087644266,0.4994129747613785,apic,L5PCtemplate[377].apic[37],0.09252989555515967
378,1102.634004983429,10.0,apic,L5PCtemplate[378].apic[69],0.5207242536678081
379,167.3813434839671,4.632290721213037,dend,L5PCtemplate[379].dend[45],1.8726444950106327
380,776.5596732791703,6.370377576547534,apic,L5PCtemplate[380].apic[37],1.4660665026481752
381,1210.9982500289723,0.9034318948633393,apic,L5PCtemplate[381].apic[63],0.038266009074817475
382,268.94996698754665,1.5880781790328822,apic,L5PCtemplate[382].apic[13],1.016543012012292
383,1246.1922402366936,10.0,apic,L5PCtemplate[383].apic[67],0.12039952778894758
384,83.7622620580905,0.32820950782173247,dend,L5PCtemplate[384].dend[15],0.3086178647767923
385,1020.2019945156071,5.15663924828364,apic,L5PCtemplate[385].apic[61],0.4430382951966578
386,861.5980969360079,3.8811098530943813,apic,L5PCtemplate[386].apic[37],0.7473552325737955
387,109.94421115086885,1.9714162953702694,dend,L5PCtemplate[387].dend[72],1.5172438366204517
388,189.05896229448837,0.8658381663632394,dend,L5PCtemplate[388].dend[66],0.6359893438266226
389,368.7774766038379,1.45544604971204,apic,L5PCtemplate[389].apic[85],0.6351748210671673
390,106.30384547392431,1.0940538130749473,dend,L5PCtemplate[390].dend[13],0.8437126251908751
391,100.86394087242225,0.3596129277352149,dend,L5PCtemplate[391].dend[77],0.3389224486897717
392,104.33110970863102,0.7386005758623225,dend,L5PCtemplate[392].dend[45],0.6930483295898
393,356.3369328288799,1.5841950614556755,apic,L5PCtemplate[393].apic[25],0.8356038378714317
394,345.53560556074933,0.16365510272036296,apic,L5PCtemplate[394].apic[19],0.09819866597786131
395,125.3566566162255,1.3404843765535222,dend,L5PCtemplate[395].dend[69],0.954689602268175
396,104.99675813988493,3.355176025710764,dend,L5PCtemplate[396].dend[49],1.515055063702178
397,1058.766078338441,10.0,apic,L5PCtemplate[397].apic[61],0.7248578758926527
398,82.62241046888647,0.3812230630647591,dend,L5PCtemplate[398].dend[82],0.33938022097113674
399,768.8612055325697,10.0,apic,L5PCtemplate[399].apic[51],2.1216074432297205
400,922.8358253746583,10.0,apic,L5PCtemplate[400].apic[60],1.545427979208398
401,90.36166855948268,0.6915226849904009,dend,L5PCtemplate[401].dend[10],0.5863058809614472
402,172.46251877385134,2.6160567160811983,dend,L5PCtemplate[402].dend[40],1.9058930732683876
403,768.8612055325697,2.566014907547372,apic,L5PCtemplate[403].apic[51],0.613355926135327
404,1053.2104207660611,10.0,apic,L5PCtemplate[404].apic[53],1.6057794683084836
405,176.19191310760613,1.1391650788550196,apic,L5PCtemplate[405].apic[88],0.8592552433747187
406,1191.8338749482448,3.1198415027867767,apic,L5PCtemplate[406].apic[77],0.09845964731137258
407,437.76648958488096,2.473221635990896,apic,L5PCtemplate[407].apic[19],0.810082633569067
408,87.65144279883467,2.450634909312981,dend,L5PCtemplate[408].dend[48],1.4523478367125477
409,283.14649180641305,0.46665014572581903,apic,L5PCtemplate[409].apic[83],0.32409647046543455
410,1249.289046979354,10.0,apic,L5PCtemplate[410].apic[76],0.12043301158469433
411,139.11942427335805,0.9782999564520182,apic,L5PCtemplate[411].apic[99],0.8012633988269187
412,1105.1821706953726,10.0,apic,L5PCtemplate[412].apic[49],0.811487784218528
413,154.99522448949983,0.2992630564939944,dend,L5PCtemplate[413].dend[5],0.2654446723814061
414,148.43519028696687,0.42433367096791996,dend,L5PCtemplate[414].dend[13],0.3250832277974638
415,101.98687132330745,1.323000794653785,dend,L5PCtemplate[415].dend[82],0.8728241419604927
416,123.2264677156664,0.21595560553715287,dend,L5PCtemplate[416].dend[4],0.20231843082807188
417,184.51662790275998,0.3816449928306865,dend,L5PCtemplate[417].dend[70],0.3119029368936168
418,189.05896229448837,0.2070024894317571,dend,L5PCtemplate[418].dend[66],0.17748411001427655
419,124.956174973597,0.7538569782974698,dend,L5PCtemplate[419].dend[70],0.6096316422896138
420,949.9545794834812,9.691234166995372,apic,L5PCtemplate[420].apic[52],1.1326511530557042
421,113.88640685705411,2.195362148229564,dend,L5PCtemplate[421].dend[59],1.8522850167096863
422,132.14108820183418,0.4169829495095494,dend,L5PCtemplate[422].dend[72],0.35024837047905066
423,1202.723808268395,10.0,apic,L5PCtemplate[423].apic[71],0.2984378167805346
424,1266.1545769386835,10.0,apic,L5PCtemplate[424].apic[63],0.2416324999705779
425,231.9158829836171,0.8133908403385739,apic,L5PCtemplate[425].apic[79],0.578017640155494
426,240.69752380559822,0.2308053173075396,apic,L5PCtemplate[426].apic[101],0.17733871995399397
427,1249.2882902345739,10.0,apic,L5PCtemplate[427].apic[72],0.2109949714812842
428,124.63188202818775,3.958384428632043,dend,L5PCtemplate[428].dend[76],1.8570414868399894
429,189.11394518261358,0.9885498142507942,dend,L5PCtemplate[429].dend[35],0.6198737010482063
430,189.59237466332434,1.7458349281516568,apic,L5PCtemplate[430].apic[92],1.2688251587699426
431,279.9602991912391,0.9367565276457133,apic,L5PCtemplate[431].apic[86],0.5079009697016517
432,372.3321717457555,1.5337782592539393,apic,L5PCtemplate[432].apic[18],0.7043983701387333
433,123.06884341192504,1.466201454000785,dend,L5PCtemplate[433].dend[74],1.1512589750463889
434,294.4953777956342,3.7842963357973245,apic,L5PCtemplate[434].apic[93],1.9771881181829087
435,107.7585945973951,0.3066137036036247,dend,L5PCtemplate[435].dend[58],0.2844030684143064
436,337.33349416475295,0.2698307622930092,apic,L5PCtemplate[436].apic[34],0.1487321987190029
437,158.09114346989816,1.4753209956819946,dend,L5PCtemplate[437].dend[37],0.7890662876543217
438,840.3384910217984,10.0,apic,L5PCtemplate[438].apic[37],1.9547172009812783
439,147.41889823918723,0.33263485714949564,dend,L5PCtemplate[439].dend[38],0.2896632320684205
440,290.63715896521876,0.15618965151838027,apic,L5PCtemplate[440].apic[102],0.11509083468136794
441,158.5725582694369,1.489295639228274,apic,L5PCtemplate[441].apic[3],1.159487585998292
442,1053.2104207660611,7.916041955900074,apic,L5PCtemplate[442].apic[53],1.3259068051848573
443,1171.0319160374543,3.5725076561908735,apic,L5PCtemplate[443].apic[76],0.18083104894751045
444,978.2791161820779,2.794633001781579,apic,L5PCtemplate[444].apic[45],0.421998756993645
445,1197.2953017254179,10.0,apic,L5PCtemplate[445].apic[64],0.3795121179001768
446,187.3199994011594,1.460670878819241,dend,L5PCtemplate[446].dend[69],0.7129263878111374
447,670.2616437081233,6.1797788197664305,apic,L5PCtemplate[447].apic[37],1.7461944268159755
448,459.1400334070572,1.3645897488778251,apic,L5PCtemplate[448].apic[36],0.5950025934598671
449,1181.9363677199044,10.0,apic,L5PCtemplate[449].apic[67],0.3736398369186702
450,1260.9908310564795,10.0,apic,L5PCtemplate[450].apic[66],0.24181083062876496
451,283.14649180641305,0.2615232573402322,apic,L5PCtemplate[451].apic[83],0.18402984511455145
452,245.80261632896452,0.5550235339183893,apic,L5PCtemplate[452].apic[86],0.3563230206070642
453,768.8612055325697,1.4792330970670813,apic,L5PCtemplate[453].apic[51],0.36231196696212464
454,334.27105056178317,1.3999319016134137,apic,L5PCtemplate[454].apic[9],0.7436825301280692
455,135.8111998862337,1.0737542220082885,dend,L5PCtemplate[455].dend[59],0.9434272738750451
456,153.96319586631438,0.5604795683242515,dend,L5PCtemplate[456].dend[40],0.5107481271540024
457,1122.9822048259407,1.2478424175398097,apic,L5PCtemplate[457].apic[69],0.06729960296978277
458,101.98687132330745,0.551345269318424,dend,L5PCtemplate[458].dend[82],0.44009094336470866
459,162.42407568574765,0.18206127508609893,apic,L5PCtemplate[459].apic[80],0.1410423455924814
460,78.8701601312148,0.6771106812201367,dend,L5PCtemplate[460].dend[74],0.6416063164631822
461,363.74225133642045,0.17558654810697238,apic,L5PCtemplate[461].apic[17],0.09944861070520972
462,1163.6786045109648,10.0,apic,L5PCtemplate[462].apic[69],0.32654870376990175
463,1113.7411410272384,9.812149420169957,apic,L5PCtemplate[463].apic[57],0.9965621994451226
464,1153.894137104828,10.0,apic,L5PCtemplate[464].apic[78],0.14155961756711122
465,233.66085693160153,1.8282566035004963,apic,L5PCtemplate[465].apic[10],1.220565057933456
466,1210.9982500289723,10.0,apic,L5PCtemplate[466].apic[63],0.3482394019972759
467,99.72589006337334,1.9185744369890068,dend,L5PCtemplate[467].dend[28],1.6693701423248655
468,926.351308550626,4.002958312258105,apic,L5PCtemplate[468].apic[53],0.6974725212560458
469,141.74163293971782,0.45602181829239147,dend,L5PCtemplate[469].dend[4],0.406210326560867
470,797.8192791933797,10.0,apic,L5PCtemplate[470].apic[37],2.0727861813081603
471,978.2791161820779,10.0,apic,L5PCtemplate[471].apic[45],1.4332284973491909
472,159.55687396065298,1.8491264664201321,dend,L5PCtemplate[472].dend[6],0.9378404253007915
473,124.956174973597,0.20339189475335478,dend,L5PCtemplate[473].dend[70],0.1740174362180369
474,148.4577176078409,2.3640256552440375,dend,L5PCtemplate[474].dend[2],1.5588438369473607
475,995.521064306781,10.0,apic,L5PCtemplate[475].apic[52],0.683973812279433
476,104.99675813988493,0.5969002541263474,dend,L5PCtemplate[476].dend[49],0.46396914994137717
477,231.47015478924322,0.1562793158035886,apic,L5PCtemplate[477].apic[93],0.11392450213250527
478,154.99522448949983,0.19901117339577812,dend,L5PCtemplate[478].dend[5],0.1794477807685695
479,1122.9822048259407,10.0,apic,L5PCtemplate[479].apic[69],0.4236997245070455
480,148.4577176078409,4.974471490247716,dend,L5PCtemplate[480].dend[2],2.541718865909445
481,1153.894137104828,4.228247605794731,apic,L5PCtemplate[481].apic[78],0.10754826346420998
482,1070.0447388119308,10.0,apic,L5PCtemplate[482].apic[49],0.971816037661597
483,384.74841076073955,0.4752261151103703,apic,L5PCtemplate[483].apic[30],0.24155698825383354
484,1191.8338749482448,1.3183558511321334,apic,L5PCtemplate[484].apic[77],0.05414614930754169
485,421.4069383692147,3.2304567711659504,apic,L5PCtemplate[485].apic[36],1.4744693644843494
486,123.06884341192504,0.8681052972389882,dend,L5PCtemplate[486].dend[74],0.7388893807876968
487,402.8006395439925,0.986361522438718,apic,L5PCtemplate[487].apic[17],0.4844248317975115
488,180.44255713266568,1.860737148415388,apic,L5PCtemplate[488].apic[103],1.4016625868452621
489,1026.1894254883025,1.4417552229523338,apic,L5PCtemplate[489].apic[39],0.1953332598502726
490,80.32105935919517,2.0096724696710875,dend,L5PCtemplate[490].dend[75],1.7536143873920622
491,254.24743952539205,1.6639754472717594,apic,L5PCtemplate[491].apic[14],1.0660448946695453
492,189.59237466332434,1.2806977185739055,apic,L5PCtemplate[492].apic[92],0.9421304177431722
493,140.67423169442782,2.947495477991483,dend,L5PCtemplate[493].dend[14],1.9533169671538104
494,149.70873856557898,0.1837276922784141,dend,L5PCtemplate[494].dend[66],0.16261483444127123
495,118.60562735198347,0.45970138721951687,dend,L5PCtemplate[495].dend[23],0.3837134033208116
496,176.19191310760613,0.22482851304334894,apic,L5PCtemplate[496].apic[88],0.1710219188995552
497,70.38469050977113,0.40620306456754113,dend,L5PCtemplate[497].dend[48],0.37362542037092794
498,240.69752380559822,0.3019912874422011,apic,L5PCtemplate[498].apic[101],0.23113966083857918
499,968.6376792891044,1.0700722079833422,apic,L5PCtemplate[499].apic[53],0.18704611305720675
